Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
一方,0.7066914647415579,0.08561880830247279,29,843,1891
东盟,0.6032442138024809,0.08560890201267425,97,3127,1891
势力,0.65462293879447,0.08556120487903852,53,1623,1891
困扰,0.8055270289580276,0.08547613616801789,9,237,1891
属性,0.7323236249347326,0.08538523213467993,21,595,1891
出资,0.8983087624089938,0.08536937558442394,3,72,1891
烙印,0.8983087624089938,0.08536937558442394,3,72,1891
个人主义,0.8983087624089938,0.08536937558442394,3,72,1891
汉斯摩根索,0.8983087624089938,0.08536937558442394,3,72,1891
中日韩三国,0.8983087624089938,0.08536937558442394,3,72,1891
防御系统,0.8983087624089938,0.08536937558442394,3,72,1891
奇怪,0.8983087624089938,0.08536937558442394,3,72,1891
统领,0.8983087624089938,0.08536937558442394,3,72,1891
原文,0.8983087624089938,0.08536937558442394,3,72,1891
私下,0.8983087624089938,0.08536937558442394,3,72,1891
第五条,0.8983087624089938,0.08536937558442394,3,72,1891
对应,0.8134698824719643,0.0852534539422609,8,209,1891
体现,0.6521613990900235,0.08523947416890194,53,1627,1891
双重,0.7441580825817354,0.0852331583223603,18,504,1891
作出,0.6924860720374146,0.08523203315889015,33,973,1891
失望,0.8376841405925589,0.08522175005819416,6,153,1891
也是,0.5559743960909852,0.08517451651793388,163,5509,1891
帮助,0.6529772961194218,0.08513415953968638,52,1595,1891
出发,0.6866595905205191,0.08513143824420255,35,1038,1891
针对性,0.7774440602152023,0.0850938139762207,12,325,1891
跨国公司,0.801316496421684,0.08502934786734234,9,238,1891
主要任务,0.8495185982395618,0.08485185555693706,5,126,1891
均为,0.8495185982395618,0.08485185555693706,5,126,1891
武器化,0.8495185982395618,0.08485185555693706,5,126,1891
传达,0.8495185982395618,0.08485185555693706,5,126,1891
一年,0.7561342736284513,0.08483333988676606,15,415,1891
合作委员会,0.9853201393986235,0.08478626417543858,1,22,1891
全面经济合作框架协议,0.9853201393986235,0.08478626417543858,1,22,1891
常有,0.9853201393986235,0.08478626417543858,1,22,1891
桌面,0.9853201393986235,0.08478626417543858,1,22,1891
地貌,0.9853201393986235,0.08478626417543858,1,22,1891
促进国际合作,0.9853201393986235,0.08478626417543858,1,22,1891
盘点,0.9853201393986235,0.08478626417543858,1,22,1891
社会主义革命,0.9853201393986235,0.08478626417543858,1,22,1891
事化,0.9853201393986235,0.08478626417543858,1,22,1891
设限,0.9853201393986235,0.08478626417543858,1,22,1891
中国日报,0.9853201393986235,0.08478626417543858,1,22,1891
巴士海峡,0.9853201393986235,0.08478626417543858,1,22,1891
中国石油,0.9853201393986235,0.08478626417543858,1,22,1891
犹太,0.9853201393986235,0.08478626417543858,1,22,1891
击落,0.9853201393986235,0.08478626417543858,1,22,1891
信息系统,0.9853201393986235,0.08478626417543858,1,22,1891
自以为是,0.9853201393986235,0.08478626417543858,1,22,1891
走下坡路,0.9853201393986235,0.08478626417543858,1,22,1891
曾因,0.9853201393986235,0.08478626417543858,1,22,1891
金砖五国,0.9853201393986235,0.08478626417543858,1,22,1891
两个市场,0.9853201393986235,0.08478626417543858,1,22,1891
社会达尔文主义,0.9853201393986235,0.08478626417543858,1,22,1891
会所,0.9853201393986235,0.08478626417543858,1,22,1891
日本列岛,0.9853201393986235,0.08478626417543858,1,22,1891
合作与,0.9853201393986235,0.08478626417543858,1,22,1891
解人,0.9853201393986235,0.08478626417543858,1,22,1891
外交议程,0.9853201393986235,0.08478626417543858,1,22,1891
新台阶,0.9853201393986235,0.08478626417543858,1,22,1891
定下,0.9853201393986235,0.08478626417543858,1,22,1891
气焰,0.9853201393986235,0.08478626417543858,1,22,1891
英法德,0.9853201393986235,0.08478626417543858,1,22,1891
联合国机构,0.9853201393986235,0.08478626417543858,1,22,1891
中俄战略协作伙伴关系,0.9853201393986235,0.08478626417543858,1,22,1891
安静,0.9853201393986235,0.08478626417543858,1,22,1891
压低,0.9853201393986235,0.08478626417543858,1,22,1891
人称,0.9853201393986235,0.08478626417543858,1,22,1891
无条件投降,0.9853201393986235,0.08478626417543858,1,22,1891
迫不得已,0.9853201393986235,0.08478626417543858,1,22,1891
高通,0.9853201393986235,0.08478626417543858,1,22,1891
核算,0.9853201393986235,0.08478626417543858,1,22,1891
撞击,0.9853201393986235,0.08478626417543858,1,22,1891
交代,0.9853201393986235,0.08478626417543858,1,22,1891
劝和促谈,0.9853201393986235,0.08478626417543858,1,22,1891
良方,0.9853201393986235,0.08478626417543858,1,22,1891
旗鼓相当,0.9853201393986235,0.08478626417543858,1,22,1891
还给,0.9853201393986235,0.08478626417543858,1,22,1891
华盛顿会议,0.9853201393986235,0.08478626417543858,1,22,1891
高坂正尧,0.9853201393986235,0.08478626417543858,1,22,1891
不了了之,0.9853201393986235,0.08478626417543858,1,22,1891
间或,0.9853201393986235,0.08478626417543858,1,22,1891
低位,0.9853201393986235,0.08478626417543858,1,22,1891
补足,0.9853201393986235,0.08478626417543858,1,22,1891
本质属性,0.9853201393986235,0.08478626417543858,1,22,1891
不明显,0.9853201393986235,0.08478626417543858,1,22,1891
有一天,0.9853201393986235,0.08478626417543858,1,22,1891
主因,0.9853201393986235,0.08478626417543858,1,22,1891
才可,0.9853201393986235,0.08478626417543858,1,22,1891
如果想,0.9853201393986235,0.08478626417543858,1,22,1891
讲授,0.9853201393986235,0.08478626417543858,1,22,1891
光彩,0.9853201393986235,0.08478626417543858,1,22,1891
掩护,0.9853201393986235,0.08478626417543858,1,22,1891
暗地,0.9853201393986235,0.08478626417543858,1,22,1891
医疗卫生,0.9853201393986235,0.08478626417543858,1,22,1891
四位,0.9853201393986235,0.08478626417543858,1,22,1891
十亿美元,0.9853201393986235,0.08478626417543858,1,22,1891
情谊,0.9853201393986235,0.08478626417543858,1,22,1891
无法承受,0.9853201393986235,0.08478626417543858,1,22,1891
不期,0.9853201393986235,0.08478626417543858,1,22,1891
天下一家,0.9853201393986235,0.08478626417543858,1,22,1891
听从,0.9853201393986235,0.08478626417543858,1,22,1891
航班,0.9853201393986235,0.08478626417543858,1,22,1891
署名,0.9853201393986235,0.08478626417543858,1,22,1891
大韩民国,0.9853201393986235,0.08478626417543858,1,22,1891
分辨,0.9853201393986235,0.08478626417543858,1,22,1891
迷惑,0.9853201393986235,0.08478626417543858,1,22,1891
众议院议长,0.9853201393986235,0.08478626417543858,1,22,1891
西奥多,0.9853201393986235,0.08478626417543858,1,22,1891
深处,0.9853201393986235,0.08478626417543858,1,22,1891
宁可,0.9853201393986235,0.08478626417543858,1,22,1891
和谈,0.9853201393986235,0.08478626417543858,1,22,1891
参院,0.9853201393986235,0.08478626417543858,1,22,1891
雇用,0.9853201393986235,0.08478626417543858,1,22,1891
示强,0.9853201393986235,0.08478626417543858,1,22,1891
鲁毅,0.9853201393986235,0.08478626417543858,1,22,1891
刚果金,0.9853201393986235,0.08478626417543858,1,22,1891
主体意识,0.9853201393986235,0.08478626417543858,1,22,1891
对话合作机制,0.9853201393986235,0.08478626417543858,1,22,1891
蛮横,0.9853201393986235,0.08478626417543858,1,22,1891
西侧,0.9853201393986235,0.08478626417543858,1,22,1891
当头,0.9853201393986235,0.08478626417543858,1,22,1891
预警机,0.9853201393986235,0.08478626417543858,1,22,1891
所有者,0.9853201393986235,0.08478626417543858,1,22,1891
警钟,0.9853201393986235,0.08478626417543858,1,22,1891
遵照,0.9853201393986235,0.08478626417543858,1,22,1891
超级计算机,0.9853201393986235,0.08478626417543858,1,22,1891
莫里森,0.9853201393986235,0.08478626417543858,1,22,1891
最前沿,0.9853201393986235,0.08478626417543858,1,22,1891
洛杉矶,0.9853201393986235,0.08478626417543858,1,22,1891
追捧,0.9853201393986235,0.08478626417543858,1,22,1891
自始至终,0.9853201393986235,0.08478626417543858,1,22,1891
势必将,0.9853201393986235,0.08478626417543858,1,22,1891
多米尼加,0.9853201393986235,0.08478626417543858,1,22,1891
领土纷争,0.9853201393986235,0.08478626417543858,1,22,1891
胡耀邦,0.9853201393986235,0.08478626417543858,1,22,1891
如火如荼,0.9853201393986235,0.08478626417543858,1,22,1891
自拔,0.9853201393986235,0.08478626417543858,1,22,1891
变脸,0.9853201393986235,0.08478626417543858,1,22,1891
西藏地区,0.9853201393986235,0.08478626417543858,1,22,1891
传入,0.9853201393986235,0.08478626417543858,1,22,1891
有的人,0.9853201393986235,0.08478626417543858,1,22,1891
反之亦然,0.9853201393986235,0.08478626417543858,1,22,1891
杨公素,0.9853201393986235,0.08478626417543858,1,22,1891
虽然,0.5620795096305509,0.08476809226889273,147,4938,1891
岸田文雄,0.8675371037422401,0.08476239339701079,4,99,1891
和平合作,0.8675371037422401,0.08476239339701079,4,99,1891
宽容,0.8675371037422401,0.08476239339701079,4,99,1891
联合国维和行动,0.8675371037422401,0.08476239339701079,4,99,1891
曲折,0.8086966037193067,0.08475320370674307,8,210,1891
划分为,0.8086966037193067,0.08475320370674307,8,210,1891
宣称,0.6965023484829155,0.084732374907179,30,881,1891
不过,0.6465657565704197,0.08471507567874385,54,1667,1891
不要,0.7441580825817354,0.08467879027312714,17,476,1891
话题,0.7805257267526103,0.08462516933864096,11,297,1891
两党,0.7486323629766566,0.0846042771707342,16,446,1891
研究机构,0.8182660547354574,0.08457256229373172,7,182,1891
司令部,0.8182660547354574,0.08457256229373172,7,182,1891
其余,0.8311694595713652,0.08455897934212891,6,154,1891
谈论,0.8311694595713652,0.08455897934212891,6,154,1891
重启,0.7879607052401284,0.08455749189697515,10,268,1891
描述,0.7104470252394238,0.08455339377277793,25,724,1891
同时,0.520771399732168,0.08451833543045667,235,8227,1891
那么,0.6164771036353884,0.08440572630185189,75,2386,1891
国家安全,0.6009514244337945,0.08438653126838143,90,2908,1891
团队,0.7463927203831517,0.08435117117089357,16,447,1891
总理,0.660873880984028,0.08432703988081154,44,1339,1891
形成,0.546396604538943,0.08432618815043796,171,5835,1891
概念,0.5837547576811294,0.08423740573163309,109,3583,1891
双边,0.6220137408042549,0.08420250113809968,69,2183,1891
网络,0.6126579723944308,0.08418617045587426,77,2459,1891
要么,0.7929482467511675,0.08414137561736051,9,240,1891
关系建设,0.9193621716068261,0.084128453275142,2,47,1891
首任,0.9193621716068261,0.084128453275142,2,47,1891
堡垒,0.9193621716068261,0.084128453275142,2,47,1891
二十国集团峰会,0.9193621716068261,0.084128453275142,2,47,1891
确保在,0.9193621716068261,0.084128453275142,2,47,1891
自主发展,0.9193621716068261,0.084128453275142,2,47,1891
延迟,0.9193621716068261,0.084128453275142,2,47,1891
商议,0.9193621716068261,0.084128453275142,2,47,1891
投资环境,0.9193621716068261,0.084128453275142,2,47,1891
市场竞争,0.9193621716068261,0.084128453275142,2,47,1891
中国思想,0.9193621716068261,0.084128453275142,2,47,1891
代号,0.9193621716068261,0.084128453275142,2,47,1891
内部矛盾,0.9193621716068261,0.084128453275142,2,47,1891
五次,0.9193621716068261,0.084128453275142,2,47,1891
核军备竞赛,0.9193621716068261,0.084128453275142,2,47,1891
和谐社会,0.9193621716068261,0.084128453275142,2,47,1891
机制性,0.9193621716068261,0.084128453275142,2,47,1891
指代,0.9193621716068261,0.084128453275142,2,47,1891
多边贸易体制,0.9193621716068261,0.084128453275142,2,47,1891
手里,0.9193621716068261,0.084128453275142,2,47,1891
划时代,0.9193621716068261,0.084128453275142,2,47,1891
独岛,0.9193621716068261,0.084128453275142,2,47,1891
第二轮,0.9193621716068261,0.084128453275142,2,47,1891
分而治之,0.9193621716068261,0.084128453275142,2,47,1891
过早,0.9193621716068261,0.084128453275142,2,47,1891
不妨,0.9193621716068261,0.084128453275142,2,47,1891
万人次,0.9193621716068261,0.084128453275142,2,47,1891
军方,0.7441580825817354,0.08409863077152384,16,448,1891
斡旋,0.8416134187324484,0.08406226819407148,5,127,1891
理应,0.8416134187324484,0.08406226819407148,5,127,1891
隐藏,0.8416134187324484,0.08406226819407148,5,127,1891
有识,0.884515440276658,0.08405854867618522,3,73,1891
海外投资,0.884515440276658,0.08405854867618522,3,73,1891
蔑视,0.884515440276658,0.08405854867618522,3,73,1891
地震,0.884515440276658,0.08405854867618522,3,73,1891
严正,0.884515440276658,0.08405854867618522,3,73,1891
向好,0.884515440276658,0.08405854867618522,3,73,1891
本届,0.884515440276658,0.08405854867618522,3,73,1891
清除,0.884515440276658,0.08405854867618522,3,73,1891
心目中,0.884515440276658,0.08405854867618522,3,73,1891
艰苦,0.884515440276658,0.08405854867618522,3,73,1891
转为,0.8127865889708318,0.08400622759484824,7,183,1891
项目,0.6597802922553045,0.08394126155187145,43,1310,1891
对我国,0.8246969450657476,0.08390049843421105,6,155,1891
精确,0.8246969450657476,0.08390049843421105,6,155,1891
国家安全委员会,0.7738142921646236,0.08389751069902561,11,299,1891
博士,0.8574867678887388,0.08378042903178443,4,100,1891
朝鲜半岛问题,0.8574867678887388,0.08378042903178443,4,100,1891
永恒,0.8574867678887388,0.08378042903178443,4,100,1891
印度政府,0.8574867678887388,0.08378042903178443,4,100,1891
等等,0.6913880466016714,0.08376473125546799,29,856,1891
要加强,0.7805257267526103,0.08375963087543993,10,270,1891
时刻,0.7652114917795679,0.08375491905608314,12,329,1891
固然,0.7887902366025037,0.08370016057568162,9,241,1891
可能会,0.6723912842120588,0.08365463865466567,36,1083,1891
权力,0.5474318445852325,0.08362781485762127,160,5454,1891
排他性,0.7704753908991088,0.08353550458530688,11,300,1891
更是,0.6541749352029482,0.08347225913626255,44,1348,1891
不断地,0.8073369842032672,0.08344297920391984,7,184,1891
基石,0.7552079187683204,0.08339057469125088,13,360,1891
国防,0.5934145610760915,0.08332819322383889,90,2930,1891
找到,0.710635390543092,0.08330835807706755,22,637,1891
跟踪,0.8337702412714225,0.0832788737370113,5,128,1891
理性主义,0.8337702412714225,0.0832788737370113,5,128,1891
相互间,0.8337702412714225,0.0832788737370113,5,128,1891
本着,0.8337702412714225,0.0832788737370113,5,128,1891
从军,0.8337702412714225,0.0832788737370113,5,128,1891
历史事实,0.8337702412714225,0.0832788737370113,5,128,1891
有为,0.8182660547354574,0.08324625215948515,6,156,1891
排斥,0.7264585054823345,0.08320591318122274,18,513,1891
由于,0.5325089106932608,0.08319323634058841,185,6401,1891
语言,0.7352691351644893,0.08309407498655276,16,452,1891
三种,0.700483019079074,0.08296445921312393,24,702,1891
不同,0.5277334815162706,0.08292834915600313,192,6675,1891
加上,0.7107101485141952,0.0828652100589624,21,608,1891
相继,0.7330591895136864,0.08284432509111761,16,453,1891
一体,0.7805257267526102,0.08282319637225173,9,243,1891
下属,0.8475364370355705,0.08280823561830565,4,101,1891
既得,0.8475364370355705,0.08280823561830565,4,101,1891
庇护,0.8475364370355705,0.08280823561830565,4,101,1891
华尔街,0.8475364370355705,0.08280823561830565,4,101,1891
小布什,0.7496677383927051,0.08277882418660941,13,362,1891
并重,0.7898281194149238,0.0827757445625695,8,214,1891
滋生,0.8709097882208795,0.08276555670168201,3,74,1891
能使,0.8709097882208795,0.08276555670168201,3,74,1891
抵触,0.8709097882208795,0.08276555670168201,3,74,1891
市场化,0.8709097882208795,0.08276555670168201,3,74,1891
自相矛盾,0.8709097882208795,0.08276555670168201,3,74,1891
独有,0.8709097882208795,0.08276555670168201,3,74,1891
期刊,0.8709097882208795,0.08276555670168201,3,74,1891
全盘,0.8709097882208795,0.08276555670168201,3,74,1891
挑战性,0.8709097882208795,0.08276555670168201,3,74,1891
根本,0.594024205672185,0.08261343440302853,84,2733,1891
争论,0.6940082988962639,0.08259694937617043,25,736,1891
及时,0.7308541169553727,0.082595125912547,16,454,1891
继续,0.5614525749287733,0.0825551176615148,124,4168,1891
曾经,0.6785041123602987,0.08254281546903605,30,897,1891
一直,0.574153761571503,0.0825196233107906,106,3518,1891
马英九,0.8259881008293677,0.0825015757966467,5,129,1891
国土安全,0.8259881008293677,0.0825015757966467,5,129,1891
经过,0.6438101087474535,0.08238595803479036,45,1393,1891
国事,0.7965260680990515,0.08232560806236408,7,186,1891
延长,0.7965260680990515,0.08232560806236408,7,186,1891
中亚地区,0.7965260680990515,0.08232560806236408,7,186,1891
两个月,0.8983087624089938,0.0822019102797013,2,48,1891
爱尔兰,0.8983087624089938,0.0822019102797013,2,48,1891
编织,0.8983087624089938,0.0822019102797013,2,48,1891
杰出,0.8983087624089938,0.0822019102797013,2,48,1891
跻身,0.8983087624089938,0.0822019102797013,2,48,1891
一派,0.8983087624089938,0.0822019102797013,2,48,1891
太远,0.8983087624089938,0.0822019102797013,2,48,1891
会员,0.8983087624089938,0.0822019102797013,2,48,1891
水下,0.8983087624089938,0.0822019102797013,2,48,1891
导火索,0.8983087624089938,0.0822019102797013,2,48,1891
资源安全,0.8983087624089938,0.0822019102797013,2,48,1891
中国特色国家安全道路,0.8983087624089938,0.0822019102797013,2,48,1891
主席国,0.8983087624089938,0.0822019102797013,2,48,1891
领导角色,0.8983087624089938,0.0822019102797013,2,48,1891
也应当,0.8983087624089938,0.0822019102797013,2,48,1891
访印,0.8983087624089938,0.0822019102797013,2,48,1891
诸侯国,0.8983087624089938,0.0822019102797013,2,48,1891
无可,0.8983087624089938,0.0822019102797013,2,48,1891
标准化,0.8983087624089938,0.0822019102797013,2,48,1891
野田,0.8983087624089938,0.0822019102797013,2,48,1891
调查报告,0.8983087624089938,0.0822019102797013,2,48,1891
新篇章,0.8983087624089938,0.0822019102797013,2,48,1891
国家安全体系,0.8983087624089938,0.0822019102797013,2,48,1891
不充分,0.8983087624089938,0.0822019102797013,2,48,1891
灭亡,0.8983087624089938,0.0822019102797013,2,48,1891
民心,0.8983087624089938,0.0822019102797013,2,48,1891
换取,0.7658195793629148,0.08218148753596852,10,274,1891
疑问,0.7441580825817354,0.08217044422526436,13,364,1891
更具,0.7127031304138491,0.08213908221923538,19,549,1891
多样性,0.7501282495682393,0.08210400849856496,12,334,1891
确实,0.7041527479680363,0.08210065030864196,21,612,1891
弹道导弹,0.772328959548432,0.08195342048082303,9,245,1891
总和,0.8055270289580276,0.081950248071332,6,158,1891
国际竞争,0.8055270289580276,0.081950248071332,6,158,1891
此在,0.670873359013243,0.08194136843884224,31,934,1891
落后,0.7148304674872153,0.08187408003096255,18,519,1891
二者,0.7242679241025158,0.08185080852369217,16,457,1891
观念,0.6325489089403645,0.08183670578551784,49,1534,1891
第一次,0.675165211094784,0.08179926271270767,29,870,1891
可持续发展,0.7471387107198733,0.08177679362143653,12,335,1891
扭曲,0.791164124957666,0.08177142001103782,7,187,1891
经济制度,0.8182660547354572,0.08173028021686503,5,130,1891
很少,0.7340057111177176,0.08171811609845947,14,396,1891
生命,0.712905539077631,0.08165360573694681,18,520,1891
黑海,0.8574867678887388,0.0814899208488836,3,75,1891
总统候选人,0.8574867678887388,0.0814899208488836,3,75,1891
前行,0.8574867678887388,0.0814899208488836,3,75,1891
戒心,0.8574867678887388,0.0814899208488836,3,75,1891
准入,0.8574867678887388,0.0814899208488836,3,75,1891
式微,0.8574867678887388,0.0814899208488836,3,75,1891
受过,0.8574867678887388,0.0814899208488836,3,75,1891
一定,0.5516245044683961,0.08139612327116767,127,4311,1891
恰恰,0.7151705457084833,0.08138025786062048,17,490,1891
尽力,0.7992178597647629,0.08130838508979946,6,159,1891
美朝,0.7858307789823036,0.08122018764336837,7,188,1891
标志,0.7004830190790737,0.08121079571940198,20,585,1891
军事关系,0.7641988334651816,0.08109071601632607,9,247,1891
一方面,0.5798550312904591,0.08103835922052535,87,2871,1891
两岸,0.7071528865881812,0.08099471785830452,18,523,1891
抹黑,0.8106031819898883,0.08096489500610494,5,131,1891
富裕,0.8106031819898883,0.08096489500610494,5,131,1891
可知,0.8106031819898883,0.08096489500610494,5,131,1891
很有可能,0.8106031819898883,0.08096489500610494,5,131,1891
表现出来,0.8106031819898883,0.08096489500610494,5,131,1891
打响,0.9408683768277897,0.08096121408898152,1,23,1891
上等,0.9408683768277897,0.08096121408898152,1,23,1891
两岸关系和平发展,0.9408683768277897,0.08096121408898152,1,23,1891
牛肉,0.9408683768277897,0.08096121408898152,1,23,1891
反倾销调查,0.9408683768277897,0.08096121408898152,1,23,1891
热切,0.9408683768277897,0.08096121408898152,1,23,1891
洞见,0.9408683768277897,0.08096121408898152,1,23,1891
平方公里,0.9408683768277897,0.08096121408898152,1,23,1891
含糊,0.9408683768277897,0.08096121408898152,1,23,1891
总领事馆,0.9408683768277897,0.08096121408898152,1,23,1891
罪责,0.9408683768277897,0.08096121408898152,1,23,1891
加勒比地区,0.9408683768277897,0.08096121408898152,1,23,1891
翻番,0.9408683768277897,0.08096121408898152,1,23,1891
可做,0.9408683768277897,0.08096121408898152,1,23,1891
施主,0.9408683768277897,0.08096121408898152,1,23,1891
比比皆是,0.9408683768277897,0.08096121408898152,1,23,1891
厥斯坦,0.9408683768277897,0.08096121408898152,1,23,1891
补充性,0.9408683768277897,0.08096121408898152,1,23,1891
嵌入性,0.9408683768277897,0.08096121408898152,1,23,1891
人工,0.9408683768277897,0.08096121408898152,1,23,1891
先期,0.9408683768277897,0.08096121408898152,1,23,1891
甄别,0.9408683768277897,0.08096121408898152,1,23,1891
强占,0.9408683768277897,0.08096121408898152,1,23,1891
这一个,0.9408683768277897,0.08096121408898152,1,23,1891
难于,0.9408683768277897,0.08096121408898152,1,23,1891
馆藏,0.9408683768277897,0.08096121408898152,1,23,1891
耗时,0.9408683768277897,0.08096121408898152,1,23,1891
试点,0.9408683768277897,0.08096121408898152,1,23,1891
历史资料,0.9408683768277897,0.08096121408898152,1,23,1891
后有,0.9408683768277897,0.08096121408898152,1,23,1891
中国领土主权,0.9408683768277897,0.08096121408898152,1,23,1891
八一七公报,0.9408683768277897,0.08096121408898152,1,23,1891
马耳他,0.9408683768277897,0.08096121408898152,1,23,1891
审查委员会,0.9408683768277897,0.08096121408898152,1,23,1891
河北,0.9408683768277897,0.08096121408898152,1,23,1891
确证,0.9408683768277897,0.08096121408898152,1,23,1891
传统主义,0.9408683768277897,0.08096121408898152,1,23,1891
拜会,0.9408683768277897,0.08096121408898152,1,23,1891
研究小组,0.9408683768277897,0.08096121408898152,1,23,1891
例外主义,0.9408683768277897,0.08096121408898152,1,23,1891
智能化,0.9408683768277897,0.08096121408898152,1,23,1891
中美两国人民,0.9408683768277897,0.08096121408898152,1,23,1891
主动作为,0.9408683768277897,0.08096121408898152,1,23,1891
德日,0.9408683768277897,0.08096121408898152,1,23,1891
心理准备,0.9408683768277897,0.08096121408898152,1,23,1891
发展脉络,0.9408683768277897,0.08096121408898152,1,23,1891
君主制,0.9408683768277897,0.08096121408898152,1,23,1891
成千上万,0.9408683768277897,0.08096121408898152,1,23,1891
古兰经,0.9408683768277897,0.08096121408898152,1,23,1891
初次,0.9408683768277897,0.08096121408898152,1,23,1891
知晓,0.9408683768277897,0.08096121408898152,1,23,1891
改选,0.9408683768277897,0.08096121408898152,1,23,1891
结构性改革,0.9408683768277897,0.08096121408898152,1,23,1891
误以为,0.9408683768277897,0.08096121408898152,1,23,1891
疲软,0.9408683768277897,0.08096121408898152,1,23,1891
第二章,0.9408683768277897,0.08096121408898152,1,23,1891
中小型,0.9408683768277897,0.08096121408898152,1,23,1891
领军,0.9408683768277897,0.08096121408898152,1,23,1891
成熟期,0.9408683768277897,0.08096121408898152,1,23,1891
参加会议,0.9408683768277897,0.08096121408898152,1,23,1891
伙伴协定,0.9408683768277897,0.08096121408898152,1,23,1891
上策,0.9408683768277897,0.08096121408898152,1,23,1891
基辅,0.9408683768277897,0.08096121408898152,1,23,1891
大权,0.9408683768277897,0.08096121408898152,1,23,1891
早年,0.9408683768277897,0.08096121408898152,1,23,1891
赢者通吃,0.9408683768277897,0.08096121408898152,1,23,1891
伍德罗威尔逊,0.9408683768277897,0.08096121408898152,1,23,1891
窃密,0.9408683768277897,0.08096121408898152,1,23,1891
飞行器,0.9408683768277897,0.08096121408898152,1,23,1891
播放,0.9408683768277897,0.08096121408898152,1,23,1891
政治态度,0.9408683768277897,0.08096121408898152,1,23,1891
仍然不,0.9408683768277897,0.08096121408898152,1,23,1891
社会建设,0.9408683768277897,0.08096121408898152,1,23,1891
唯独,0.9408683768277897,0.08096121408898152,1,23,1891
喜爱,0.9408683768277897,0.08096121408898152,1,23,1891
必备,0.9408683768277897,0.08096121408898152,1,23,1891
皆是,0.9408683768277897,0.08096121408898152,1,23,1891
献策,0.9408683768277897,0.08096121408898152,1,23,1891
过去五年,0.9408683768277897,0.08096121408898152,1,23,1891
深水区,0.9408683768277897,0.08096121408898152,1,23,1891
历史遗产,0.9408683768277897,0.08096121408898152,1,23,1891
蛋糕,0.9408683768277897,0.08096121408898152,1,23,1891
医生,0.9408683768277897,0.08096121408898152,1,23,1891
中国国务委员,0.9408683768277897,0.08096121408898152,1,23,1891
印度次大陆,0.9408683768277897,0.08096121408898152,1,23,1891
敲响,0.9408683768277897,0.08096121408898152,1,23,1891
轮番,0.9408683768277897,0.08096121408898152,1,23,1891
议事,0.9408683768277897,0.08096121408898152,1,23,1891
肯尼思华尔兹,0.9408683768277897,0.08096121408898152,1,23,1891
很远,0.9408683768277897,0.08096121408898152,1,23,1891
生死,0.9408683768277897,0.08096121408898152,1,23,1891
军事机构,0.9408683768277897,0.08096121408898152,1,23,1891
得人,0.9408683768277897,0.08096121408898152,1,23,1891
前不久,0.9408683768277897,0.08096121408898152,1,23,1891
阿巴,0.9408683768277897,0.08096121408898152,1,23,1891
炸馆事件,0.9408683768277897,0.08096121408898152,1,23,1891
霍华,0.9408683768277897,0.08096121408898152,1,23,1891
新发展理念,0.9408683768277897,0.08096121408898152,1,23,1891
难关,0.9408683768277897,0.08096121408898152,1,23,1891
提炼出,0.9408683768277897,0.08096121408898152,1,23,1891
密约,0.9408683768277897,0.08096121408898152,1,23,1891
基督,0.9408683768277897,0.08096121408898152,1,23,1891
汤普森,0.9408683768277897,0.08096121408898152,1,23,1891
大连,0.9408683768277897,0.08096121408898152,1,23,1891
全程,0.9408683768277897,0.08096121408898152,1,23,1891
灵巧,0.9408683768277897,0.08096121408898152,1,23,1891
借款,0.9408683768277897,0.08096121408898152,1,23,1891
四周,0.9408683768277897,0.08096121408898152,1,23,1891
综合体,0.9408683768277897,0.08096121408898152,1,23,1891
补救,0.9408683768277897,0.08096121408898152,1,23,1891
导言,0.9408683768277897,0.08096121408898152,1,23,1891
二等,0.9408683768277897,0.08096121408898152,1,23,1891
清晰,0.6739314046458557,0.08094896023537608,27,811,1891
扩大,0.5631289149205514,0.08093508924764059,106,3557,1891
磨合,0.8279279656471943,0.08089239713881463,4,103,1891
开设,0.8279279656471943,0.08089239713881463,4,103,1891
军事联盟,0.8279279656471943,0.08089239713881463,4,103,1891
屡屡,0.8279279656471943,0.08089239713881463,4,103,1891
智库,0.676448084907673,0.08088458717977226,26,779,1891
经济制裁,0.7206275851715415,0.0808497207397802,15,430,1891
表明,0.5739436840274019,0.08084357096119965,92,3054,1891
解体,0.7441580825817354,0.08068216279712412,11,308,1891
中欧,0.7000332776727974,0.08067888086527396,19,556,1891
技术合作,0.7805257267526103,0.08067187959909507,7,189,1891
迅猛,0.7929482467511675,0.08067054635403412,6,160,1891
任期内,0.7929482467511675,0.08067054635403412,6,160,1891
必定,0.7929482467511675,0.08067054635403412,6,160,1891
那样的,0.7601584239281767,0.08066197981835352,9,248,1891
土耳其,0.7133864239149817,0.08062107080003963,16,462,1891
当时,0.6074537629166353,0.08052479191229776,59,1894,1891
另一方面,0.5718947902520708,0.08043115342525389,91,3027,1891
则是,0.6230736243162981,0.08039636171585852,48,1517,1891
警告,0.7278089445802061,0.08036516122998323,13,370,1891
卡特,0.7667324046202744,0.08035526225592787,8,219,1891
诚意,0.7667324046202744,0.08035526225592787,8,219,1891
台独,0.7409165886575644,0.08033071765849374,11,309,1891
开出,0.8776894752062581,0.08031509266464727,2,49,1891
核扩散问题,0.8776894752062581,0.08031509266464727,2,49,1891
