Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
制造者,1.5866042720961515,0.11616469899221252,1,124,1410
研究计划,1.5866042720961515,0.11616469899221252,1,124,1410
第十次,1.5866042720961515,0.11616469899221252,1,124,1410
交流互鉴,1.5866042720961515,0.11616469899221252,1,124,1410
风险评估,1.5053216386592945,0.11610581777933514,2,269,1410
越方,1.5053216386592945,0.11610581777933514,2,269,1410
全面战略伙伴关系,1.3989207721608112,0.11610464075266397,5,748,1410
平等,1.2112658693914942,0.11602880348755264,25,4512,1410
不好,1.3975847666180692,0.11599375781585258,5,749,1410
政策,0.9582804276196479,0.11588607947244012,219,50903,1410
近年来,1.104383691184781,0.11587163120185438,62,12452,1410
签订,1.1737346402008613,0.1158458019948474,34,6371,1410
第一届,1.4215683515892223,0.11583895958296116,4,585,1410
提前,1.3411312443838528,0.11582655250239547,8,1268,1410
招标,1.4534089574448812,0.11572078831016366,3,425,1410
存亡,1.578572100398887,0.11557661611365466,1,125,1410
协办,1.578572100398887,0.11557661611365466,1,125,1410
不减,1.578572100398887,0.11557661611365466,1,125,1410
舆情,1.578572100398887,0.11557661611365466,1,125,1410
欣慰,1.578572100398887,0.11557661611365466,1,125,1410
卢泰愚,1.578572100398887,0.11557661611365466,1,125,1410
第一项,1.578572100398887,0.11557661611365466,1,125,1410
茶业,1.578572100398887,0.11557661611365466,1,125,1410
兼有,1.578572100398887,0.11557661611365466,1,125,1410
迈出,1.3922585223353952,0.11555170155983918,5,753,1410
共同建设,1.4979141973814327,0.11553448006310824,2,271,1410
试图,1.1702874415506228,0.11550556879511488,34,6393,1410
一批,1.243052698532946,0.11544102604238232,18,3147,1410
额度,1.4164532509224521,0.11542214674470519,4,588,1410
客观,1.2041987021684017,0.11535182993644134,25,4544,1410
外长,1.235505115656302,0.11531912640150685,19,3347,1410
性质,1.207008543966404,0.11517062593833662,24,4350,1410
市民,1.3488218500338216,0.11516264690876271,7,1101,1410
纳税,1.4463749307875011,0.11516073733096939,3,428,1410
意味,1.4463749307875011,0.11516073733096939,3,428,1410
为期,1.3076293519514044,0.11515235533616555,10,1639,1410
保持,1.0480181555029244,0.11511175461997931,95,20186,1410
当前,1.1103883078701375,0.11505544352127862,55,10980,1410
右翼,1.3064098396051431,0.11504496273380163,10,1641,1410
战略伙伴关系,1.2854050977165365,0.11504231668315239,12,2011,1410
邻国,1.2322239792301426,0.11501287288505106,19,3358,1410
本届,1.4113641814149807,0.11500745510055609,4,591,1410
大不相同,1.5706039307497102,0.11499321920423337,1,126,1410
推动合作,1.5706039307497102,0.11499321920423337,1,126,1410
一台,1.5706039307497102,0.11499321920423337,1,126,1410
通婚,1.5706039307497102,0.11499321920423337,1,126,1410
少数族裔,1.5706039307497102,0.11499321920423337,1,126,1410
预案,1.5706039307497102,0.11499321920423337,1,126,1410
商贸物流,1.5706039307497102,0.11499321920423337,1,126,1410
很难说,1.5706039307497102,0.11499321920423337,1,126,1410
对手,1.2379813722917041,0.11497005718854728,18,3163,1410
初级阶段,1.4905612230761738,0.11496734339749642,2,273,1410
保证,1.1582548701543993,0.11496655027453731,36,6851,1410
对等,1.4096735639370732,0.11486969220686571,4,592,1410
修复,1.3623860296521764,0.11480970115352047,6,931,1410
战略意图,1.383005316854912,0.1147837237590216,5,760,1410
运营商,1.4079857998233531,0.11473216182449879,4,593,1410
挽救,1.4869049118730635,0.11468533124049923,2,274,1410
理由,1.2631359044767523,0.11463073028625163,14,2399,1410
动员,1.3270354745834596,0.1146091739440449,8,1286,1410
源自,1.406300879458434,0.11459486316992887,4,594,1410
迈进,1.3803771944486425,0.11456560046433163,5,762,1410
军人,1.3591688687004007,0.11453858762226206,6,934,1410
接触,1.2101482639710717,0.1145194182085673,22,3975,1410
其他,0.963437942685277,0.11447036136359934,189,43704,1410
政治化,1.4046187932754493,0.11445779546358327,4,595,1410
微软,1.4370725381251876,0.1144200784774929,3,432,1410
东北部,1.4370725381251876,0.1144200784774929,3,432,1410
反战,1.562698751242597,0.11441443417631333,1,127,1410
年轻一代,1.562698751242597,0.11441443417631333,1,127,1410
牧场,1.562698751242597,0.11441443417631333,1,127,1410
企业债券,1.562698751242597,0.11441443417631333,1,127,1410
就业率,1.4832619205945623,0.11440434645247075,2,275,1410
全程,1.4832619205945623,0.11440434645247075,2,275,1410
必然选择,1.4832619205945623,0.11440434645247075,2,275,1410
维也纳,1.4832619205945623,0.11440434645247075,2,275,1410
仅仅,1.23167816831526,0.1143846851160246,18,3183,1410
获利,1.3777559609687682,0.11434804892205268,5,764,1410
开通,1.3231549885343816,0.11427403648230838,8,1291,1410
法令,1.355962024690821,0.11426834351055475,6,937,1410
不幸,1.4347603983668082,0.11423598532590443,3,433,1410
越来越多,1.2115508644060102,0.11414962807029858,21,3789,1410
心目中,1.4796321525439835,0.11412438157517243,2,276,1410
太阳能发电,1.4796321525439835,0.11412438157517243,2,276,1410
交通设施,1.4796321525439835,0.11412438157517243,2,276,1410
调查报告,1.4324535922688932,0.11405231684170937,3,434,1410
摧毁,1.3979186007056297,0.11391181866589661,4,599,1410
产权,1.3517021673438636,0.11390936085929718,6,941,1410
有形,1.430152095280614,0.11386907107016454,3,435,1410
邻邦,1.430152095280614,0.11386907107016454,3,435,1410
社会保障,1.3334993330414568,0.1138544077116434,7,1118,1410
灾难性,1.4760155120737952,0.11384542923128728,2,277,1410
学员,1.4760155120737952,0.11384542923128728,2,277,1410
食品加工,1.4760155120737952,0.11384542923128728,2,277,1410
高速铁路,1.4760155120737952,0.11384542923128728,2,277,1410
几内亚,1.4760155120737952,0.11384542923128728,2,277,1410
逗留,1.5548555737815712,0.11384018868553393,1,128,1410
内河,1.5548555737815712,0.11384018868553393,1,128,1410
社会利益,1.5548555737815712,0.11384018868553393,1,128,1410
中级,1.5548555737815712,0.11384018868553393,1,128,1410
凌驾于,1.5548555737815712,0.11384018868553393,1,128,1410
财物,1.5548555737815712,0.11384018868553393,1,128,1410
写照,1.5548555737815712,0.11384018868553393,1,128,1410
修补,1.5548555737815712,0.11384018868553393,1,128,1410
教育资源,1.5548555737815712,0.11384018868553393,1,128,1410
社会需求,1.5548555737815712,0.11384018868553393,1,128,1410
伪造,1.5548555737815712,0.11384018868553393,1,128,1410
负面,1.1882612400624002,0.11382515878560924,25,4617,1410
无法,1.1139998611503585,0.11382410013641506,48,9548,1410
大肆,1.3962505436049324,0.11377589414362252,4,600,1410
注意,1.1921765550110737,0.11375538371786115,24,4415,1410
公路,1.2244782624278545,0.11371603725899358,18,3206,1410
内政,1.2374677514511125,0.11367889374056356,16,2813,1410
取消,1.2119864303516403,0.11366814494278213,20,3607,1410
社会生活,1.3945852642858714,0.11364019597369675,4,601,1410
特区,1.3022880728994755,0.113627725629336,9,1483,1410
是否,1.135465434617601,0.1136071054221753,39,7593,1410
引入,1.2440064420482557,0.11360602032256967,15,2620,1410
普及率,1.4724119045704964,0.11356748212325334,2,278,1410
平板,1.4724119045704964,0.11356748212325334,2,278,1410
就业问题,1.4724119045704964,0.11356748212325334,2,278,1410
让渡,1.4724119045704964,0.11356748212325334,2,278,1410
近两年,1.392922753512258,0.11350472340349246,4,602,1410
发改委,1.4255649312737078,0.11350383991325713,3,437,1410
申请,1.1993887456846244,0.1135012175375809,22,4018,1410
深刻,1.1986423841622302,0.11343058744219295,22,4021,1410
一支,1.3281469563028654,0.11339742084384198,7,1124,1410
租金,1.3912630020938936,0.11336947568413046,4,603,1410
发生,1.0262053807280285,0.11335452418720689,100,21717,1410
梅德韦杰夫,1.423279215992852,0.1133218506852437,3,438,1410
象征性,1.468821236439768,0.11329053303211842,2,279,1410
复活,1.468821236439768,0.11329053303211842,2,279,1410
发明专利,1.547073433339516,0.11327041207654237,1,129,1410
不合时宜,1.547073433339516,0.11327041207654237,1,129,1410
月中,1.547073433339516,0.11327041207654237,1,129,1410
下发,1.547073433339516,0.11327041207654237,1,129,1410
出手,1.547073433339516,0.11327041207654237,1,129,1410
缘于,1.547073433339516,0.11327041207654237,1,129,1410
当事,1.547073433339516,0.11327041207654237,1,129,1410
高技术,1.547073433339516,0.11327041207654237,1,129,1410
加密,1.547073433339516,0.11327041207654237,1,129,1410
纵横,1.547073433339516,0.11327041207654237,1,129,1410
账号,1.547073433339516,0.11327041207654237,1,129,1410
不管,1.3432365083193154,0.11319595088479523,6,949,1410
互利合作,1.325481472716725,0.11316984138621079,7,1127,1410
中亚地区,1.273764778421643,0.11311961113066216,11,1865,1410
延伸,1.238677156500172,0.11311933560630442,15,2634,1410
历史遗留,1.465243415091884,0.11301457481641483,2,280,1410
弥合,1.465243415091884,0.11301457481641483,2,280,1410
分不开,1.465243415091884,0.11301457481641483,2,280,1410
九州,1.465243415091884,0.11301457481641483,2,280,1410
附带,1.465243415091884,0.11301457481641483,2,280,1410
冲绳,1.3863002127517645,0.11296507419799794,4,606,1410
遇到,1.2531496999642593,0.11296474393756577,13,2250,1410
证明,1.1886474113671366,0.11295991299316968,23,4246,1410
弹道导弹,1.4187233994569912,0.11295911542189901,3,440,1410
特质,1.4187233994569912,0.11295911542189901,3,440,1410
更加,1.0629124650306379,0.11295880273193402,70,14654,1410
封锁,1.322823075050115,0.11294286692563604,7,1130,1410
正确,1.2356445537211276,0.11284239014902919,15,2642,1410
所谓,1.1161553181662096,0.11277678643145853,43,8535,1410
快速反应,1.461678348927388,0.11273960041105457,2,281,1410
邮政,1.461678348927388,0.11273960041105457,2,281,1410
职业培训,1.461678348927388,0.11273960041105457,2,281,1410
赘述,1.5393513872456057,0.11270503533082243,1,130,1410
亚特兰大,1.5393513872456057,0.11270503533082243,1,130,1410
相与,1.5393513872456057,0.11270503533082243,1,130,1410
及早,1.5393513872456057,0.11270503533082243,1,130,1410
旅游经营者,1.5393513872456057,0.11270503533082243,1,130,1410
竞合,1.5393513872456057,0.11270503533082243,1,130,1410
中介服务,1.5393513872456057,0.11270503533082243,1,130,1410
兰州,1.5393513872456057,0.11270503533082243,1,130,1410
落地生根,1.5393513872456057,0.11270503533082243,1,130,1410
有些,1.201506466812421,0.11268526428938616,20,3645,1410
阐述,1.233753836576297,0.11266972476473569,15,2647,1410
军事,1.0720222714956849,0.11266541723050535,63,13069,1410
两类,1.3369339664485131,0.11266482906400035,6,955,1410
失控,1.4141882442915998,0.11259802522208999,3,442,1410
抗击,1.4141882442915998,0.11259802522208999,3,442,1410
同事,1.45812594732302,0.11246560282624399,2,282,1410
编写,1.45812594732302,0.11246560282624399,2,282,1410
高额,1.379721241653722,0.11242897534191997,4,610,1410
医学,1.4119283563241622,0.11241809237129465,3,443,1410
只要,1.20961730781837,0.11233591568400898,18,3254,1410
第五届,1.4096735639370732,0.11223856523189377,3,444,1410
一般性,1.4096735639370732,0.11223856523189377,3,444,1410
城市化进程,1.4096735639370732,0.11223856523189377,3,444,1410
政治制度,1.2994263589693926,0.1122247177675082,8,1322,1410
场合,1.2994263589693926,0.1122247177675082,8,1322,1410
北方四岛,1.454586120617896,0.11219257514641764,2,283,1410
代码,1.454586120617896,0.11219257514641764,2,283,1410
低级,1.454586120617896,0.11219257514641764,2,283,1410
分享,1.2443000846872767,0.11216699844575516,13,2270,1410
功夫,1.5316885145000365,0.11214399101652178,1,131,1410
正当权益,1.5316885145000365,0.11214399101652178,1,131,1410
意见分歧,1.5316885145000365,0.11214399101652178,1,131,1410
瑞丽,1.5316885145000365,0.11214399101652178,1,131,1410
大中城市,1.5316885145000365,0.11214399101652178,1,131,1410
议院,1.5316885145000365,0.11214399101652178,1,131,1410
赤裸裸,1.5316885145000365,0.11214399101652178,1,131,1410
世行,1.5316885145000365,0.11214399101652178,1,131,1410
攀升,1.3131356368944258,0.11211575175119981,7,1141,1410
各国,1.0031944420731185,0.11210504012815035,111,24667,1410
独联体,1.3506400323528802,0.11209753894802489,5,785,1410
移民,1.1495640918566712,0.11207568919875298,30,5759,1410
合作协定,1.4074238442030578,0.11205944197841192,3,445,1410
数十年,1.4074238442030578,0.11205944197841192,3,445,1410
亟须,1.4074238442030578,0.11205944197841192,3,445,1410
成果,1.1133359149362532,0.11195315419416672,41,8161,1410
财税,1.4510587800999277,0.11192051052919096,2,284,1410
境地,1.3731852706739365,0.11189638042496337,4,614,1410
大方,1.405179174349234,0.11188072079766646,3,446,1410
印发,1.405179174349234,0.11188072079766646,3,446,1410
眼中,1.405179174349234,0.11188072079766646,3,446,1410
管理人员,1.405179174349234,0.11188072079766646,3,446,1410
国际组织,1.2047123317060537,0.11188039559561093,18,3270,1410
此类,1.2948980493446451,0.11183363114217282,8,1328,1410
国际,0.9456559727049576,0.11178318327750446,181,42605,1410
发挥了重要作用,1.3468256602774096,0.11178096183491544,5,788,1410
频频,1.3715579310145611,0.11176377383392652,4,615,1410
中亚,1.1385445479416119,0.11170420560135531,32,6211,1410
求同存异,1.4029395317557292,0.11170239988865747,3,447,1410
两院,1.447543837992483,0.11164940220433131,2,285,1410
勾结,1.447543837992483,0.11164940220433131,2,285,1410
政治力量,1.369933235287559,0.11163138268829895,4,616,1410
奖励,1.369933235287559,0.11163138268829895,4,616,1410
签名,1.5240839151148176,0.11158721324018739,1,132,1410
十二,1.5240839151148176,0.11158721324018739,1,132,1410
推特,1.5240839151148176,0.11158721324018739,1,132,1410
县级,1.5240839151148176,0.11158721324018739,1,132,1410
共同基金,1.5240839151148176,0.11158721324018739,1,132,1410
助理,1.3234132196526662,0.11152542153543085,6,968,1410
上限,1.368311174915691,0.11149920628914946,4,617,1410
国际条约,1.444041207441281,0.11137924347274727,2,286,1410
抗日战争,1.444041207441281,0.11137924347274727,2,286,1410
沿边,1.444041207441281,0.11137924347274727,2,286,1410
外汇管理,1.444041207441281,0.11137924347274727,2,286,1410
出席会议,1.444041207441281,0.11137924347274727,2,286,1410
往来,1.1718324425555853,0.1113619476118704,23,4318,1410
社会责任,1.3984752386270436,0.1113469517421101,3,449,1410
方案,1.1280211596850434,0.11133395184494937,34,6669,1410
期间,1.069853958972461,0.11126718466865063,57,11850,1410
军事存在,1.3203188386379183,0.11126465479837833,6,971,1410
未必,1.3650749261364827,0.1112354949515159,4,619,1410
工程师,1.3962505436049324,0.11116982096251107,3,450,1410
夺取,1.3962505436049324,0.11116982096251107,3,450,1410
从来,1.3962505436049324,0.11116982096251107,3,450,1410
面临,1.0324868602029786,0.11115415912854354,79,17049,1410
海外,1.0948847440672291,0.11113811600821602,45,9124,1410
真空,1.4405508025015126,0.11111002770549518,2,287,1410
出口加工区,1.4405508025015126,0.11111002770549518,2,287,1410
中国特色,1.4405508025015126,0.11111002770549518,2,287,1410
管道,1.250970258491327,0.1110952913550576,11,1908,1410
抑制,1.250970258491327,0.1110952913550576,11,1908,1410
国际贸易,1.1733494459226534,0.11103705215546976,22,4124,1410
跨行业,1.5165367094794344,0.11103463760032206,1,133,1410
美国空军,1.5165367094794344,0.11103463760032206,1,133,1410
施以,1.5165367094794344,0.11103463760032206,1,133,1410
淡薄,1.5165367094794344,0.11103463760032206,1,133,1410
共管,1.5165367094794344,0.11103463760032206,1,133,1410
英里,1.5165367094794344,0.11103463760032206,1,133,1410
凌晨,1.5165367094794344,0.11103463760032206,1,133,1410
存在的,1.1501623684519884,0.11099388552867673,27,5180,1410
泛滥,1.3940307868666195,0.11099308337031545,3,451,1410
伙伴关系,1.1540084841203497,0.11096092153357329,26,4969,1410
契约,1.3367245642909056,0.11094261262739763,5,796,1410
反应,1.1940658433115663,0.11089166716482238,18,3305,1410
可能性,1.162057156104138,0.11088144380887008,24,4550,1410
取得了,1.1409848005151189,0.11087280227727958,29,5615,1410
拥有,1.0512434045338823,0.11084571343475316,65,13767,1410
扩大开放,1.4370725381251879,0.11084174834280323,2,288,1410
尼日尔,1.4370725381251879,0.11084174834280323,2,288,1410
正在进行,1.3602401060818996,0.11084152126444863,4,622,1410
体育,1.3354690713450736,0.11083841190327931,5,797,1410
自卫,1.3151827205161508,0.11083182873159911,6,976,1410
围绕,1.1484264243377778,0.11082636206626663,27,5189,1410
支付,1.1990081780487718,0.11076270136232208,17,3106,1410
资源,1.0190360498616753,0.11071805147399626,86,18811,1410
一些,0.9765660245489043,0.1106973112240137,126,28756,1410
教育,1.0541872075185266,0.11060503002924346,62,13093,1410
耗费,1.4336063301487014,0.11057439889311244,2,289,1410
体制机制,1.4336063301487014,0.11057439889311244,2,289,1410
关贸总协定,1.4336063301487014,0.11057439889311244,2,289,1410
过早,1.509046037750277,0.1104862011426807,1,134,1410
扶助,1.509046037750277,0.1104862011426807,1,134,1410
苏西洛,1.509046037750277,0.1104862011426807,1,134,1410
四条,1.509046037750277,0.1104862011426807,1,134,1410
由此看来,1.509046037750277,0.1104862011426807,1,134,1410
京津冀,1.509046037750277,0.1104862011426807,1,134,1410
存放,1.509046037750277,0.1104862011426807,1,134,1410
查明,1.509046037750277,0.1104862011426807,1,134,1410
新台币,1.509046037750277,0.1104862011426807,1,134,1410
用于,1.1226059308287404,0.11047397199755717,33,6508,1410
根基,1.3554285490846776,0.11044944320790691,4,625,1410
众议院,1.2931783584651184,0.11041179580701299,7,1164,1410
批准,1.1481892643277727,0.11040138839350028,26,4998,1410
模式,1.038376319090718,0.11035127505659582,70,15018,1410
本国,1.0968086217412105,0.11029122756568573,41,8297,1410
平方米,1.3852007074183474,0.11029003021424312,3,455,1410
投资自由化,1.3852007074183474,0.11029003021424312,3,455,1410
维和行动,1.3852007074183474,0.11029003021424312,3,455,1410
私人部门,1.3852007074183474,0.11029003021424312,3,455,1410
压力,1.0884316750986407,0.11023163206110083,44,8979,1410
更具,1.2762477512102361,0.11022290158449788,8,1353,1410
可是,1.327969036188527,0.11021593999149394,5,803,1410
贸易投资,1.2312070257859324,0.11019164994335717,12,2123,1410
特有,1.3522336581881582,0.11018910198898477,4,627,1410
法庭,1.3522336581881582,0.11018910198898477,4,627,1410
商业,1.113006877752083,0.11016725663734357,35,6969,1410
阻力,1.3267244809563223,0.11011264705238863,5,804,1410
剧烈,1.3267244809563223,0.11011264705238863,5,804,1410
独立,1.076282807655183,0.10997032077467245,48,9915,1410
几个,1.1435979796879647,0.10995992441670434,26,5021,1410
称为,1.1568913532115286,0.10994206133088599,23,4383,1410
购买者,1.501611059262759,0.10994184231722826,1,135,1410
可持续发展议程,1.501611059262759,0.10994184231722826,1,135,1410
相符合,1.501611059262759,0.10994184231722826,1,135,1410
治国理政,1.501611059262759,0.10994184231722826,1,135,1410
甲骨文,1.501611059262759,0.10994184231722826,1,135,1410
换文,1.501611059262759,0.10994184231722826,1,135,1410
会风,1.501611059262759,0.10994184231722826,1,135,1410
轻重,1.501611059262759,0.10994184231722826,1,135,1410
分部,1.501611059262759,0.10994184231722826,1,135,1410
其五,1.501611059262759,0.10994184231722826,1,135,1410
硕士,1.501611059262759,0.10994184231722826,1,135,1410
按期,1.501611059262759,0.10994184231722826,1,135,1410
送达,1.501611059262759,0.10994184231722826,1,135,1410
反倾销法,1.501611059262759,0.10994184231722826,1,135,1410
这么多,1.501611059262759,0.10994184231722826,1,135,1410
下届,1.501611059262759,0.10994184231722826,1,135,1410
义战,1.501611059262759,0.10994184231722826,1,135,1410
诉诸,1.3808147354750933,0.10994081802026304,3,457,1410
所有人,1.3808147354750933,0.10994081802026304,3,457,1410
高度,1.1073192517527195,0.10991076118645797,36,7209,1410
衡量,1.2182116486029788,0.10981526544683387,13,2330,1410
本着,1.32300008186534,0.10980353732503063,5,807,1410
真诚,1.3474603794355007,0.10980014310150732,4,630,1410
互联网,1.1601010286115887,0.1097833206187498,22,4179,1410
中越两国,1.4232792159928518,0.10977786610997023,2,292,1410
放到,1.4232792159928518,0.10977786610997023,2,292,1410
中小企业,1.2095734067713226,0.10976988498356625,14,2531,1410
软件,1.245534326226309,0.10968414796055576,10,1744,1410
设定,1.2333074616482886,0.10952670605248693,11,1942,1410
公明党,1.4198604092440663,0.10951417272830147,2,293,1410
规划建设,1.4198604092440663,0.10951417272830147,2,293,1410
国外,1.1122114624316528,0.10945106789639887,33,6576,1410
书面,1.3742716368861572,0.10941985485788241,3,460,1410
社会,0.9593061970421326,0.1094113984024492,133,30882,1410
资产泡沫,1.4942309519651364,0.10940150093668607,1,136,1410
灯塔,1.4942309519651364,0.10940150093668607,1,136,1410
利用效率,1.4942309519651364,0.10940150093668607,1,136,1410
非常任理事国,1.4942309519651364,0.10940150093668607,1,136,1410
通达,1.4942309519651364,0.10940150093668607,1,136,1410
迈上新台阶,1.4942309519651364,0.10940150093668607,1,136,1410
矫正,1.4942309519651364,0.10940150093668607,1,136,1410
代工厂,1.4942309519651364,0.10940150093668607,1,136,1410
空识别区,1.4942309519651364,0.10940150093668607,1,136,1410
场所,1.2659535426570747,0.10933384416193283,8,1367,1410
前位,1.3411312443838528,0.1092844025684381,4,634,1410
抗疫,1.3411312443838528,0.1092844025684381,4,634,1410
针锋相对,1.4164532509224521,0.10925137779260452,2,294,1410
精细,1.4164532509224521,0.10925137779260452,2,294,1410
悲剧,1.4164532509224521,0.10925137779260452,2,294,1410
外交,0.9985189660091939,0.1090274130850787,90,20094,1410
接受,1.0580398921628247,0.10899776428993141,52,10939,1410
原子,1.4130576619213138,0.10898947520136108,2,295,1410
系统,1.0736304197918711,0.10898066010266005,45,9320,1410
路径,1.1795591352187644,0.10896602594158489,17,3167,1410
旷日持久,1.4869049118730635,0.1088651181365968,1,137,1410
各地方,1.4869049118730635,0.1088651181365968,1,137,1410
居然,1.4869049118730635,0.1088651181365968,1,137,1410
海滩,1.4869049118730635,0.1088651181365968,1,137,1410
公共空间,1.4869049118730635,0.1088651181365968,1,137,1410
无端,1.4869049118730635,0.1088651181365968,1,137,1410
收买,1.4869049118730635,0.1088651181365968,1,137,1410
主要观点,1.4869049118730635,0.1088651181365968,1,137,1410
政令,1.4869049118730635,0.1088651181365968,1,137,1410
西亚地区,1.4869049118730635,0.1088651181365968,1,137,1410
密切,1.077317716559413,0.10885261939965521,43,8873,1410
不应,1.2471921726813868,0.1088204775529993,9,1567,1410
再次,1.0875097200892452,0.10880897617057596,39,7966,1410
准备,1.1548617551239961,0.10880850626494129,21,4010,1410
没有,0.9641104222106357,0.10878611220415604,121,27961,1410
列举了,1.4096735639370732,0.10872845891499747,2,296,1410
电报,1.4096735639370732,0.10872845891499747,2,296,1410
研判,1.4096735639370732,0.10872845891499747,2,296,1410
外来投资,1.4096735639370732,0.10872845891499747,2,296,1410
港口,1.138598217604848,0.10864303328202017,24,4658,1410
第五,1.2230614703742504,0.10861678722901032,11,1962,1410
立国,1.3634607207819416,0.10855908698692184,3,465,1410
福祉,1.3634607207819416,0.10855908698692184,3,465,1410
海防,1.3317120224673613,0.10851686095451035,4,640,1410
成因,1.406300879458434,0.10846832295504884,2,297,1410
美化,1.406300879458434,0.10846832295504884,2,297,1410
基本目标,1.406300879458434,0.10846832295504884,2,297,1410
经济政策,1.2205162921104997,0.10839075681874065,11,1967,1410
施加压力,1.3301507419004088,0.10838963730304774,4,641,1410
粮食安全,1.3301507419004088,0.10838963730304774,4,641,1410
产品质量,1.3613124922436521,0.10838804448807947,3,466,1410
服务于,1.2694081391312064,0.10838229029742585,7,1192,1410
许多,1.0328776509820725,0.10836923725561227,62,13375,1410
声明,1.1553980585099497,0.10836091122176505,20,3817,1410
活动空间,1.4796321525439835,0.10833263633684138,1,138,1410
国际航运中心,1.4796321525439835,0.10833263633684138,1,138,1410
高新技术,1.4796321525439835,0.10833263633684138,1,138,1410
新起点,1.4796321525439835,0.10833263633684138,1,138,1410
染指,1.4796321525439835,0.10833263633684138,1,138,1410
渤海,1.4796321525439835,0.10833263633684138,1,138,1410
扼杀,1.4796321525439835,0.10833263633684138,1,138,1410
战略经济对话,1.4796321525439835,0.10833263633684138,1,138,1410
盖茨,1.4796321525439835,0.10833263633684138,1,138,1410
地域性,1.4796321525439835,0.10833263633684138,1,138,1410
致辞,1.3591688687004007,0.10821736864010521,3,467,1410
部委,1.3591688687004007,0.10821736864010521,3,467,1410
自上而下,1.4029395317557292,0.10820906140333765,2,298,1410
两个月,1.4029395317557292,0.10820906140333765,2,298,1410
投资合作,1.2528719607595855,0.10820405575471394,8,1385,1410
遭到,1.164844921096447,0.10817795016280052,18,3403,1410
基本原则,1.2521501996311757,0.10814172098801304,8,1386,1410
获取,1.1425483958058706,0.10812227018651326,22,4253,1410
联合国安理会,1.2829218582979294,0.10811317200023604,6,1008,1410
东道国,1.2660580522459244,0.10809625928964396,7,1196,1410
引导,1.1525203586823343,0.10809102140046375,20,3828,1410
生产资料,1.3570298304516513,0.10804705787443741,3,468,1410
开发,1.0166406283837042,0.108041359913447,70,15348,1410
准确,1.2164574331643367,0.10803030051361885,11,1975,1410
人格,1.3995894448704471,0.10795066840116575,2,299,1410
萌芽,1.3995894448704471,0.10795066840116575,2,299,1410
莫斯,1.2149395983169011,0.10789550569858616,11,1978,1410
我们要,1.2997289766143107,0.10787213179524158,5,826,1410
得到,0.9891388517851746,0.10787160294101016,89,20058,1410
活力,1.1811391639879871,0.10786481109122513,15,2790,1410
成就,1.167319848587906,0.1078353777318389,17,3206,1410
更大,1.0923767382259553,0.10781590232238969,34,6911,1410
金融投资,1.4724119045704964,0.10780399920454553,1,139,1410
增殖,1.4724119045704964,0.10780399920454553,1,139,1410
地区政府,1.4724119045704964,0.10780399920454553,1,139,1410
盈利能力,1.4724119045704964,0.10780399920454553,1,139,1410
丰收,1.4724119045704964,0.10780399920454553,1,139,1410
交流会,1.4724119045704964,0.10780399920454553,1,139,1410
改写,1.4724119045704964,0.10780399920454553,1,139,1410
水位,1.4724119045704964,0.10780399920454553,1,139,1410
完成,1.061790912927623,0.10777887106094693,45,9431,1410
大规模杀伤性武器,1.3527654316651936,0.10770752536590979,3,470,1410
上将,1.27797380268056,0.10769619415815834,6,1013,1410
充裕,1.3962505436049324,0.10769313814852,2,300,1410
猛烈,1.3962505436049324,0.10769313814852,2,300,1410
税制,1.3962505436049324,0.10769313814852,2,300,1410
占到,1.2463947880605548,0.10764465592950441,8,1394,1410
空前,1.2602222707818227,0.1075979992413135,7,1203,1410
更新,1.2326211198231303,0.10754911860349878,9,1590,1410
架构,1.2326211198231303,0.10754911860349878,9,1590,1410
后勤,1.3506400323528802,0.1075383005358061,3,471,1410
不允许,1.319289502468804,0.10750459039402505,4,648,1410
人道主义,1.319289502468804,0.10750459039402505,4,648,1410
浙江,1.275016678790816,0.10744699422314276,6,1016,1410
福建,1.2200588471865148,0.10744072828634028,10,1789,1410
阿富汗问题,1.392922753512258,0.10743646490329112,2,301,1410
人性,1.3485191407837427,0.10736943461335269,3,472,1410
定价权,1.465243415091884,0.10727915161831555,1,140,1410
搜索引擎,1.465243415091884,0.10727915161831555,1,140,1410
告一段落,1.465243415091884,0.10727915161831555,1,140,1410
见于,1.465243415091884,0.10727915161831555,1,140,1410
得人,1.465243415091884,0.10727915161831555,1,140,1410
安全需要,1.465243415091884,0.10727915161831555,1,140,1410
一站式,1.465243415091884,0.10727915161831555,1,140,1410
阿罗约,1.465243415091884,0.10727915161831555,1,140,1410
一波,1.465243415091884,0.10727915161831555,1,140,1410
少部分,1.465243415091884,0.10727915161831555,1,140,1410
辐射,1.2420998637776743,0.10727372558616324,8,1400,1410
集体,1.1436776482667197,0.10726169322975354,20,3862,1410
始终,1.1149348474354857,0.10720388959327051,26,5167,1410
拟定,1.3464027378773649,0.107200926079362,3,473,1410
抛出,1.3896060008862638,0.10718064298050538,2,302,1410
一项,1.1098656083682903,0.10710513547165097,27,5393,1410
共同发展,1.2058806536281497,0.10709100527762498,11,1996,1410
直接影响,1.2399592992785635,0.10708885612809993,8,1403,1410
一文,1.2701074887645778,0.10703329162523653,6,1021,1410
原产地,1.3442908046742215,0.10703277342427187,3,474,1410
伊斯兰国,1.3442908046742215,0.10703277342427187,3,474,1410
