Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
信条,2.5162438050970404,0.21652141619573445,1,75,120
极高,2.5162438050970404,0.21652141619573445,1,75,120
好事,2.5162438050970404,0.21652141619573445,1,75,120
竞争者,2.276352396481608,0.21632960829259332,3,286,120
陆军,2.3620931252697823,0.216149029466243,2,175,120
不断增强,2.2728619915418395,0.21599790308975664,3,287,120
失败,2.0342750077930316,0.21586112112741163,9,1093,120
核战争,2.3563951041551445,0.21562761829890537,2,176,120
收集,2.3563951041551445,0.21562761829890537,2,176,120
公里,2.3563951041551445,0.21562761829890537,2,176,120
正视,2.3563951041551445,0.21562761829890537,2,176,120
中世纪,2.50299857834702,0.21538167160980096,1,76,120
配置,2.350729366619467,0.21510916131833765,2,177,120
禁止,2.1497505522209694,0.21472198927546043,5,541,120
大于,2.2590209401299677,0.21468254030369774,3,291,120
美日印澳,2.489926496779667,0.21425682607303062,1,77,120
交融,2.489926496779667,0.21425682607303062,1,77,120
次级,2.489926496779667,0.21425682607303062,1,77,120
反观,2.489926496779667,0.21425682607303062,1,77,120
大相径庭,2.489926496779667,0.21425682607303062,1,77,120
确保,1.894324133825463,0.2140809454618486,16,2235,120
捍卫,2.1033985896912535,0.21398914005537328,6,680,120
军事实力,2.13872102864547,0.2136203352996328,5,547,120
轮换,2.4770230919437592,0.21314649507761665,1,78,120
又称,2.4770230919437592,0.21314649507761665,1,78,120
战舰,2.4770230919437592,0.21314649507761665,1,78,120
基本目标,2.4770230919437592,0.21314649507761665,1,78,120
拥有,1.8314648742076116,0.2123316564648154,20,2975,120
超出,2.1726541007069633,0.21227836919637869,4,423,120
转为,2.317392946351875,0.21205863176485282,2,183,120
否决权,2.4642840661663294,0.21205030881112857,1,79,120
外空,2.4642840661663294,0.21205030881112857,1,79,120
布朗,2.4642840661663294,0.21205030881112857,1,79,120
近十年,2.4642840661663294,0.21205030881112857,1,79,120
日趋,2.1134489255447546,0.21109609998993425,5,561,120
夺取,2.3065232741149715,0.21106397618608325,2,185,120
着力点,2.4517052839594693,0.21096791141707238,1,80,120
经济制裁,2.1562410710656335,0.2106747401766007,4,430,120
意外,2.301132425480095,0.2105706735774933,2,186,120
不让,2.4392827639609123,0.20989896030138205,1,81,120
新趋势,2.4392827639609123,0.20989896030138205,1,81,120
战斗力,2.4392827639609123,0.20989896030138205,1,81,120
优势,1.799566127126901,0.20982031205142646,21,3225,120
公布,2.05600996744711,0.20916806117278178,6,713,120
地带,2.053208845167398,0.20888308915142398,6,715,120
多维,2.4270126713690976,0.20884312548146083,1,82,120
岛链,2.4270126713690976,0.20884312548146083,1,82,120
一层,2.4270126713690976,0.20884312548146083,1,82,120
端倪,2.4270126713690976,0.20884312548146083,1,82,120
新思路,2.4270126713690976,0.20884312548146083,1,82,120
一流,2.4270126713690976,0.20884312548146083,1,82,120
削弱,1.9441349529141514,0.20862864662466493,10,1329,120
混合,2.274605671146666,0.20814327893215928,2,191,120
编队,2.4148913108367527,0.20780008897467797,1,83,120
九一一,2.4148913108367527,0.20780008897467797,1,83,120
奏效,2.4148913108367527,0.20780008897467797,1,83,120
主体性,2.4148913108367527,0.20780008897467797,1,83,120
阵地,2.4148913108367527,0.20780008897467797,1,83,120
招致,2.269383727165515,0.2076654323513544,2,192,120
升级,1.8932806813941996,0.20722580871315027,12,1678,120
的准备,2.2641889102884107,0.2071900681016436,2,193,120
可视,2.402915119790037,0.20676954422348465,1,84,120
军方,2.1152330473382563,0.20666806631260115,4,448,120
战略目标,1.9475686483442751,0.2066605303086755,9,1192,120
大肆,2.253879540629549,0.20624668436188642,2,195,120
颁布,2.248764439962779,0.20577861473630035,2,196,120
上空,2.3910806621430343,0.20575119555454924,1,85,120
毁灭性,2.3910806621430343,0.20575119555454924,1,85,120
可用,2.3910806621430343,0.20575119555454924,1,85,120
携带,2.3910806621430343,0.20575119555454924,1,85,120
以期,2.2436753704553074,0.20531292715474042,2,197,120
防止,1.8901433390685605,0.20493072125690345,11,1543,120
战略,1.4616316728969956,0.20492306832350837,89,19163,120
常态化,2.238612068498761,0.20484959749508655,2,198,120
延伸,2.013450353028314,0.2048382611362118,6,744,120
更难,2.379384622379843,0.2047447576695248,1,86,120
外交谈判,2.379384622379843,0.2047447576695248,1,86,120
打赢,2.379384622379843,0.2047447576695248,1,86,120
试射,2.379384622379843,0.2047447576695248,1,86,120
效果,1.926812402982043,0.20445804225906422,9,1217,120
出自,2.3678237999787672,0.20374995516525324,1,87,120
近现代,2.3678237999787672,0.20374995516525324,1,87,120
关涉,2.3678237999787672,0.20374995516525324,1,87,120
预先,2.3678237999787672,0.20374995516525324,1,87,120
半年,2.3678237999787672,0.20374995516525324,1,87,120
信心,2.036289844998137,0.20338927500574314,5,606,120
网络,1.7988105986569396,0.20328679067695,16,2459,120
伙伴,1.8734334386986888,0.20311902165500115,11,1569,120
显示,1.8913754652903896,0.20296693035180172,10,1401,120
顺畅,2.3563951041551445,0.2027665220813889,1,88,120
缺口,2.3563951041551445,0.2027665220813889,1,88,120
列为,2.1302258319243976,0.20244269758374908,3,331,120
均势,2.026437548555125,0.2024052051614584,5,612,120
预防,2.026437548555125,0.2024052051614584,5,612,120
革命性,2.345095548901211,0.20179420147358146,1,89,120
半个多世纪,2.345095548901211,0.20179420147358146,1,89,120
塔吉克斯坦,2.345095548901211,0.20179420147358146,1,89,120
陆权,2.203869120054888,0.20167036018788628,2,205,120
单独,2.0567114757186,0.20095023769819473,4,475,120
解放,2.0567114757186,0.20095023769819473,4,475,120
马汉,2.333922248303086,0.200832745010505,1,90,120
智力,2.333922248303086,0.200832745010505,1,90,120
不受,2.0525097888649,0.20053971343071605,4,477,120
民用,2.189341019491978,0.20034093129997896,2,208,120
拜登政府,1.9369587854502421,0.20019597121848332,7,937,120
临界点,2.3228724121165008,0.19988191259315186,1,91,120
新模式,2.3228724121165008,0.19988191259315186,1,91,120
政府机构,2.3228724121165008,0.19988191259315186,1,91,120
还没有,2.1004617300179436,0.19961411246812458,3,341,120
告诫,2.3119433415843105,0.19894147199493184,1,92,120
一大批,2.3119433415843105,0.19894147199493184,1,92,120
军火,2.3119433415843105,0.19894147199493184,1,92,120
监测,2.3119433415843105,0.19894147199493184,1,92,120
东部,2.1702928245212836,0.19859788026953784,2,212,120
优先,1.8920894960240466,0.19829518975397475,8,1120,120
究其原因,2.301132425480095,0.19801119852122617,1,93,120
为依托,2.301132425480095,0.19801119852122617,1,93,120
非对称性,2.301132425480095,0.19801119852122617,1,93,120
盟友,1.7511636349917874,0.1979021224210358,16,2579,120
进入,1.6880890492792098,0.19789603621605895,22,3777,120
大纲,2.1609030841714447,0.19773864942810948,2,214,120
提前,2.1562410710656335,0.19731204067276462,2,215,120
海上,1.7581415235143076,0.19725202604242045,15,2401,120
经典,2.074411052818001,0.19713842689187952,3,350,120
战争,1.641186675075562,0.1971303814953294,27,4858,120
海事,2.2904371363633467,0.19709087468714845,1,94,120
效能,2.2904371363633467,0.19709087468714845,1,94,120
人民币汇率,2.2904371363633467,0.19709087468714845,1,94,120
受限,2.2904371363633467,0.19709087468714845,1,94,120
之内,2.0658761503681635,0.19632732571675277,3,353,120
聚焦,1.9524462965649438,0.19501479012009482,5,659,120
协同,2.05181122090076,0.19499068702801145,3,358,120
才会,2.1287163976755434,0.19479332903688712,2,221,120
地理,1.857860616973435,0.19470792705806653,8,1159,120
辅助,2.259020940129968,0.194387528021712,1,97,120
基建,2.259020940129968,0.194387528021712,1,97,120
撤回,2.259020940129968,0.194387528021712,1,97,120
古希腊,2.259020940129968,0.194387528021712,1,97,120
英德,2.259020940129968,0.194387528021712,1,97,120
外层,2.259020940129968,0.194387528021712,1,97,120
极大,1.8789114036434917,0.19419643624397365,7,993,120
潜在,1.8032939972409152,0.19351474831869211,10,1530,120
预算,1.9373857709392228,0.19351051046376544,5,669,120
攫取,2.248764439962779,0.19350496173901988,1,98,120
分成,2.248764439962779,0.19350496173901988,1,98,120
害怕,2.248764439962779,0.19350496173901988,1,98,120
惊人,2.248764439962779,0.19350496173901988,1,98,120
加强,1.5905749632625896,0.19349998517405437,30,5678,120
保卫,2.032446853718969,0.19315042452131628,3,365,120
地保,2.238612068498761,0.19263135567482154,1,99,120
政权更迭,2.238612068498761,0.19263135567482154,1,99,120
西沙,2.238612068498761,0.19263135567482154,1,99,120
最严重的,2.238612068498761,0.19263135567482154,1,99,120
中国核心利益,2.238612068498761,0.19263135567482154,1,99,120
放在,1.9284571401949213,0.1926186984565808,5,675,120
十年,1.9269767550244872,0.19247083420862837,5,676,120
为止,2.1019290817118934,0.1923420910710312,2,227,120
军事领域,2.1019290817118934,0.1923420910710312,2,227,120
国家安全战略,1.9240225431270555,0.19217576078501536,5,678,120
隐含,2.2285617326452596,0.19176652971962796,1,100,120
首份,2.2285617326452596,0.19176652971962796,1,100,120
邪恶,2.2285617326452596,0.19176652971962796,1,100,120
叛乱,2.2285617326452596,0.19176652971962796,1,100,120
重点,1.7042277588544765,0.19120325285295123,15,2534,120
军事部署,2.0887997902701008,0.19114066358607595,2,230,120
众议员,2.2186114017920913,0.19091030914053309,1,101,120
敌人,1.9093809931341075,0.19071332937067575,5,688,120
对付,2.002755063911566,0.1903287114735169,3,376,120
灾难性,2.20875910534908,0.1900625243693198,1,102,120
提高到,2.20875910534908,0.1900625243693198,1,102,120
内需,2.20875910534908,0.1900625243693198,1,102,120
红线,2.20875910534908,0.1900625243693198,1,102,120
出击,2.20875910534908,0.1900625243693198,1,102,120
沿着,2.0758406456275953,0.1899548057944318,2,233,120
征服,2.0758406456275953,0.1899548057944318,2,233,120
即可,2.199002930403715,0.18922301080090298,1,103,120
美日澳,2.199002930403715,0.18922301080090298,1,103,120
士兵,2.199002930403715,0.18922301080090298,1,103,120
求和平,2.199002930403715,0.18922301080090298,1,103,120
更进一步,2.199002930403715,0.18922301080090298,1,103,120
比美,2.0672935850491374,0.18917268639826623,2,235,120
固定,2.0672935850491374,0.18917268639826623,2,235,120
军控,2.0672935850491374,0.18917268639826623,2,235,120
统筹,1.9895448321747595,0.18907329765380482,3,381,120
数量,1.8032939972409154,0.1889892238800032,8,1224,120
劣势,2.0630472941676863,0.18878411930790134,2,236,120
西北,2.189341019491978,0.18839160860151014,1,104,120
大力发展,2.189341019491978,0.18839160860151014,1,104,120
至关,1.883554593574209,0.1881337296661449,5,706,120
罗斯,1.5880245023576114,0.18808392276018462,24,4554,120
很长,2.0546084255218213,0.1880119002755173,2,238,120
平台,1.8173986034224572,0.1878387300939401,7,1056,120
经济外交,1.9765068378366297,0.18783425214729707,3,386,120
雷达,2.1797715684758274,0.18756816252604022,1,105,120
财力,2.1797715684758274,0.18756816252604022,1,105,120
为主,1.8764974012642102,0.18742884119899836,5,711,120
深感,2.1702928245212836,0.18675252174407891,1,106,120
内核,2.1702928245212836,0.18675252174407891,1,106,120
国人,2.1702928245212836,0.18675252174407891,1,106,120
四项,2.1702928245212836,0.18675252174407891,1,106,120
炒作,2.0379413730366096,0.18648674143220118,2,242,120
投射,2.0379413730366096,0.18648674143220118,2,242,120
某一,1.9610823675109978,0.18636841160836204,3,392,120
布鲁塞尔,2.1609030841714447,0.18594453967408275,1,107,120
进来,2.1609030841714447,0.18594453967408275,1,107,120
回应,1.7986363269669345,0.18589953955178823,7,1076,120
美中,1.899257985502659,0.18556630239232066,4,556,120
鼓吹,2.025620888648569,0.18535932578777148,2,245,120
组合,1.9484079266142702,0.18516391583751626,3,397,120
细化,2.151600691509131,0.1851440738252755,1,108,120
门户,2.151600691509131,0.1851440738252755,1,108,120
相邻,2.151600691509131,0.1851440738252755,1,108,120
两份,2.151600691509131,0.1851440738252755,1,108,120
行动计划,2.017490762565319,0.18461535898835413,2,247,120
焦虑,1.9408796601934784,0.18444847875121567,3,400,120
领土主权,1.9408796601934784,0.18444847875121567,3,400,120
违反,1.9408796601934784,0.18444847875121567,3,400,120
各种各样,2.142384036404207,0.18435098564683136,1,109,120
研究人员,2.142384036404207,0.18435098564683136,1,109,120
联通,2.142384036404207,0.18435098564683136,1,109,120
安全格局,2.142384036404207,0.18435098564683136,1,109,120
施加,1.8849720282551825,0.1841704981978487,4,564,120
发动,1.7802196001807031,0.18399606358042003,7,1096,120
力量,1.523874255346448,0.1838425304058379,28,5665,120
跨区域,2.1332515528409344,0.18356514038394445,1,110,120
十个,2.1332515528409344,0.18356514038394445,1,110,120
就任,2.0054181813310494,0.18351062832002296,2,250,120
临时,2.0054181813310494,0.18351062832002296,2,250,120
应用,1.872637070097231,0.18296531565129262,4,571,120
很小,2.1242017173210166,0.18278640694041173,1,111,120
警戒,2.1242017173210166,0.18278640694041173,1,111,120
调适,2.1242017173210166,0.18278640694041173,1,111,120
静态,2.1242017173210166,0.18278640694041173,1,111,120
相信,1.8284442308636903,0.182629180918073,5,746,120
核武器,1.7184029978669724,0.1823432899914037,9,1499,120
综上所述,1.9895448321747595,0.18205809921445731,2,254,120
生物,2.1152330473382563,0.18201465774737816,1,112,120
歪曲,2.1152330473382563,0.18201465774737816,1,112,120
恶意,2.1152330473382563,0.18201465774737816,1,112,120
抗击,2.1152330473382563,0.18201465774737816,1,112,120
军事活动,2.1152330473382563,0.18201465774737816,1,112,120
阻挡,2.1152330473382563,0.18201465774737816,1,112,120
以为,1.98561555403487,0.18169854113973363,2,255,120
灵活,1.8587238021802461,0.1816059249306764,4,579,120
武器装备,1.9817016547137338,0.18134039034091806,2,256,120
构想,1.7541037530501438,0.18129683868220905,7,1125,120
动乱,2.10634409992101,0.1812497686379155,1,113,120
资源开发,2.10634409992101,0.1812497686379155,1,113,120
归因,2.10634409992101,0.1812497686379155,1,113,120
欧亚大陆,1.9016589470401972,0.18072119929900102,3,416,120
现代化进程,2.0975334702388553,0.18049161872712705,1,114,120
公众舆论,2.0887997902701008,0.17974009029748741,1,115,120
机理,2.0887997902701008,0.17974009029748741,1,115,120
偶然,2.0887997902701008,0.17974009029748741,1,115,120
场景,2.0887997902701008,0.17974009029748741,1,115,120
日益增强,2.0887997902701008,0.17974009029748741,1,115,120
转变,1.640312211914465,0.17953757622758826,12,2161,120
民族独立,2.080141727526986,0.1789950686891467,1,116,120
不敢,2.080141727526986,0.1789950686891467,1,116,120
核弹头,2.080141727526986,0.1789950686891467,1,116,120
无关,2.080141727526986,0.1789950686891467,1,116,120
几种,2.080141727526986,0.1789950686891467,1,116,120
蓝图,2.080141727526986,0.1789950686891467,1,116,120
以至,2.080141727526986,0.1789950686891467,1,116,120
参议院,1.9547250670155316,0.17887183260841485,2,263,120
约翰,1.95092999604698,0.17852455548465018,2,264,120
采用,1.785158785196703,0.17830573185990758,5,779,120
智库,1.785158785196703,0.17830573185990758,5,779,120
二次,2.0715579838355946,0.17825644219494274,1,117,120
安全关切,2.0715579838355946,0.17825644219494274,1,117,120
国有企业,2.0630472941676863,0.1775241019598808,1,118,120
挪威,2.0630472941676863,0.1775241019598808,1,118,120
以南,2.0630472941676863,0.1775241019598808,1,118,120
无效,2.0630472941676863,0.1775241019598808,1,118,120
没能,2.0630472941676863,0.1775241019598808,1,118,120
支柱,1.8662361171977127,0.1773548457782175,3,431,120
剥夺,2.0546084255218213,0.176797941884855,1,119,120
缩减,2.0546084255218213,0.176797941884855,1,119,120
以求,2.0546084255218213,0.176797941884855,1,119,120
海峡,2.0546084255218213,0.176797941884855,1,119,120
波斯湾,2.0546084255218213,0.176797941884855,1,119,120
更可能,2.0546084255218213,0.176797941884855,1,119,120
这样做,1.9284571401949215,0.17646812259900668,2,270,120
联合军演,1.9247602783135953,0.17612983233467677,2,271,120
北约,1.6402196664514406,0.17601494621861982,10,1801,120
开支,1.7984040119467235,0.1757124020284927,4,615,120
可靠,1.8455694803891536,0.1753908241037039,3,440,120
息息相关,2.029710873900094,0.17465552105662574,1,122,120
措辞,2.029710873900094,0.17465552105662574,1,122,120
这段,2.029710873900094,0.17465552105662574,1,122,120
防卫,1.6870683517139853,0.1743683395436001,7,1203,120
设施,1.8342699251352204,0.17431698845077861,3,445,120
针对,1.5532391369978662,0.17426331305161083,15,2947,120
研究员,1.9028615930059576,0.17412594030976264,2,277,120
着手,1.9028615930059576,0.17412594030976264,2,277,120
正在进行,2.0215475632609334,0.17395307259878695,1,123,120
保护伞,2.0215475632609334,0.17395307259878695,1,123,120
变更,2.0215475632609334,0.17395307259878695,1,123,120
门槛,1.899257985502659,0.17379618351225015,2,278,120
精准,2.013450353028314,0.17325631204511963,1,124,120
正向,2.013450353028314,0.17325631204511963,1,124,120
质量,1.8920894960240466,0.17314021359008036,2,280,120
岛礁,1.820876867798782,0.17304420008465826,3,451,120
正在,1.527942537246613,0.17267550845407167,16,3224,120
格鲁吉亚,2.0054181813310494,0.1725651480221835,1,125,120
党政府,2.0054181813310494,0.1725651480221835,1,125,120
简要,2.0054181813310494,0.1725651480221835,1,125,120
安定,2.0054181813310494,0.1725651480221835,1,125,120
东道国,2.0054181813310494,0.1725651480221835,1,125,120
量子,2.0054181813310494,0.1725651480221835,1,125,120
意图,1.6449504391536212,0.1723944666218399,8,1434,120
不像,1.9974500116818728,0.17187949134081074,1,126,120
兑现,1.9974500116818728,0.17187949134081074,1,126,120
运筹,1.9974500116818728,0.17187949134081074,1,126,120
传达,1.9974500116818728,0.17187949134081074,1,126,120
致使,1.8743899189246456,0.17152057109120067,2,285,120
比利时,1.9895448321747595,0.1711992549270362,1,127,120
误读,1.9895448321747595,0.1711992549270362,1,127,120
救援,1.9895448321747595,0.1711992549270362,1,127,120
舰队,1.867396883433675,0.17088065650941478,2,287,120
一点,1.86391861905735,0.1705623695370992,2,288,120
伊朗,1.7073898168251245,0.17053798988845242,5,842,120
从军,1.9817016547137338,0.17052435375573644,1,128,120
一方,1.7062028730655958,0.1704194352380346,5,843,120
边境,1.7924596550752052,0.17034361448694485,3,464,120
步伐,1.7881585731758145,0.16993486786055795,3,466,120
公海,1.9739195142716788,0.16985470478685089,1,129,120
无力,1.8535558320218035,0.16961409771143063,2,291,120
企图,1.6955833042381354,0.16935872847765063,5,852,120
储备,1.9661974681777685,0.1691902269040657,1,130,120
成本,1.612700646045388,0.16901461653686156,8,1481,120
保证,1.6312963237885967,0.16860397564426594,7,1272,120
很有可能,1.9585345954321993,0.16853084085584677,1,131,120
可知,1.9585345954321993,0.16853084085584677,1,131,120
工具,1.653822783135616,0.16825157005507055,6,1066,120
创造条件,1.95092999604698,0.167876469198715,1,132,120
三项,1.95092999604698,0.167876469198715,1,132,120
外来,1.8297856126878917,0.1674389464507715,2,298,120
三个,1.542713854566926,0.1672621628078283,11,2184,120
不及,1.9433827904115972,0.16722703624266227,1,133,120
反导系统,1.9433827904115972,0.16722703624266227,1,133,120
最佳,1.8264355258026097,0.16713238866897423,2,299,120
威胁,1.389872246794656,0.1669438647055714,27,6246,120
准则,1.823096624537095,0.16682685445429665,2,300,120
新一代,1.9358921186824394,0.16658246799861168,1,134,120
并行,1.9358921186824394,0.16658246799861168,1,134,120
开战,1.9358921186824394,0.16658246799861168,1,134,120
岛屿,1.6632479235951991,0.16612899689392926,5,880,120
布林肯,1.9284571401949215,0.1659426921278311,1,135,120
预警,1.9284571401949215,0.1659426921278311,1,135,120
横向,1.9284571401949215,0.1659426921278311,1,135,120
出售,1.8131462936839269,0.1659163254265579,2,303,120
攻势,1.8098513977870745,0.1656148180292932,2,304,120
不惜,1.8098513977870745,0.1656148180292932,2,304,120
针锋相对,1.9210770328972988,0.1653076378932133,1,136,120
美的,1.9137509928052259,0.16467723611234086,1,137,120
赶超,1.9137509928052259,0.16467723611234086,1,137,120
目前,1.4390354250920843,0.16374985612494342,17,3744,120
六个,1.899257985502659,0.1634301206858745,1,139,120
战略部署,1.899257985502659,0.1634301206858745,1,139,120
转折,1.899257985502659,0.1634301206858745,1,139,120
亲密,1.899257985502659,0.1634301206858745,1,139,120
上将,1.7838759113838139,0.1632378684857238,2,312,120
本原,1.7838759113838139,0.1632378684857238,2,312,120
采取,1.3766317599314943,0.16304679255248972,24,5626,120
首个,1.8920894960240466,0.16281327604993373,1,140,120
波及,1.8920894960240466,0.16281327604993373,1,140,120
两种,1.5740068912783,0.16268277914380005,7,1347,120
海洋,1.4706356752201106,0.16238859666364666,13,2774,120
一开始,1.8849720282551825,0.16220082180447457,1,141,120
事故,1.8849720282551825,0.16220082180447457,1,141,120
可持续性,1.8849720282551825,0.16220082180447457,1,141,120
靠近,1.8849720282551825,0.16220082180447457,1,141,120
早已,1.771136885606384,0.16207215320181756,2,316,120
空间,1.4922679887426231,0.16179278519284926,11,2297,120
主持,1.7679773253160156,0.16178303001569203,2,317,120
抱负,1.8779048610320903,0.16159269589372763,1,142,120
海防,1.8779048610320903,0.16159269589372763,1,142,120
失效,1.8779048610320903,0.16159269589372763,1,142,120
蕴含,1.8779048610320903,0.16159269589372763,1,142,120
所谓,1.4197252099443372,0.1615525197028863,17,3817,120
着力,1.7648277164131192,0.16149481745528269,2,318,120
措施,1.487057382077226,0.16122784741270604,11,2309,120
迹象,1.7616879964084515,0.1612075098023606,2,319,120
机动,1.8708872883734435,0.16098883756838223,1,143,120
入侵,1.6940195822619528,0.16098851532703437,3,512,120
原先,1.86391861905735,0.16038918734916902,1,144,120
更新,1.7523275536488878,0.16035095990760445,2,322,120
目前的,1.6862374418198978,0.16024895171811784,3,516,120
两者,1.6393871424682922,0.16017571732722757,4,721,120
通信,1.7492267759706397,0.1600672157662013,2,323,120
地图,1.8569981762127765,0.1597936869917023,1,145,120
西方列强,1.8569981762127765,0.1597936869917023,1,145,120
助推,1.8569981762127765,0.1597936869917023,1,145,120
半个世纪,1.8569981762127765,0.1597936869917023,1,145,120
多层次,1.7461355834009669,0.15978434873328037,2,324,120
针对性,1.7430539168635586,0.15950235340292127,2,325,120
专家,1.5397094763681947,0.15913794156656902,7,1394,120
冲突,1.3349256913359107,0.1588753188161841,25,6110,120
发挥了重要作用,1.8432993318546145,0.15861490885634597,1,147,120
末期,1.8432993318546145,0.15861490885634597,1,147,120
大都,1.8432993318546145,0.15861490885634597,1,147,120
致命,1.8432993318546145,0.15861490885634597,1,147,120
它们,1.4246401465834078,0.158607633610576,14,3128,120
军事基地,1.6670429945637506,0.15842483728718304,3,526,120
发展战略,1.7277864447327702,0.15810526653612134,2,330,120
拦截,1.8365196448692358,0.15803152046430524,1,148,120
以便,1.661355775443161,0.157884361266628,3,529,120
强大,1.5505281898953622,0.15774290028216936,6,1182,120
环节,1.7217441302768075,0.1575523499760526,2,332,120
大力,1.6079852449201497,0.1571076064857354,4,744,120
成功,1.4463220088918596,0.15681128850153903,11,2405,120
目的,1.4078383564994652,0.15673706147204208,14,3181,120
年度,1.6463461127925956,0.15645794132970633,3,537,120
和美,1.4740059239566705,0.15640981188621328,9,1914,120
没有一个,1.8164520818184264,0.15630471753584624,1,151,120
相近,1.8164520818184264,0.15630471753584624,1,151,120
对象,1.5121166398604924,0.15628606121432484,7,1433,120
仍是,1.6407750677431405,0.1559285057312499,3,540,120
必要条件,1.8098513977870745,0.15573673225102055,1,152,120
控制权,1.8098513977870745,0.15573673225102055,1,152,120
产能,1.8098513977870745,0.15573673225102055,1,152,120
一支,1.7008789918128457,0.15564303514827713,2,339,120
中国人民解放军,1.8032939972409154,0.1551724714866459,1,153,120
地点,1.8032939972409154,0.1551724714866459,1,153,120
获胜,1.7967793162197216,0.15461188671425022,1,154,120
己方,1.7967793162197216,0.15461188671425022,1,154,120
不断提高,1.7967793162197216,0.15461188671425022,1,154,120
对策,1.6891486520273562,0.1545696221093,2,343,120
国会,1.4233041410406655,0.15431567445839148,11,2461,120
流派,1.7903068017141042,0.1540549303476752,1,155,120
对我国,1.7903068017141042,0.1540549303476752,1,155,120
特使,1.7903068017141042,0.1540549303476752,1,155,120
人工智能,1.6833346821619364,0.1540376007718208,2,345,120
感知,1.6804403241355719,0.15377274555860598,2,346,120
外界,1.677554319246437,0.15350865471936354,2,347,120
技术转让,1.7838759113838139,0.15350155571883625,1,156,120
政要,1.7838759113838139,0.15350155571883625,1,156,120
太大,1.7838759113838139,0.15350155571883625,1,156,120
气氛,1.7774861132850428,0.15295171705425686,1,157,120
热衷,1.7774861132850428,0.15295171705425686,1,157,120
更具有,1.7774861132850428,0.15295171705425686,1,157,120
维持,1.3708085163954165,0.15261446579343063,14,3301,120
危机管控,1.771136885606384,0.15240536945234817,1,158,120
定性,1.771136885606384,0.15240536945234817,1,158,120
代价,1.5556172594028337,0.15199101173643859,4,784,120
机器,1.7648277164131192,0.15186246886140503,1,159,120
脆弱,1.6547613097178804,0.15142292539925062,2,355,120
要素,1.5146320129027855,0.15128490070384296,5,1021,120
无论,1.5146320129027855,0.15128490070384296,5,1021,120
武装力量,1.7523275536488878,0.15078683662779316,1,161,120
降至,1.7523275536488878,0.15078683662779316,1,161,120
最具,1.6463461127925958,0.1506528725047612,2,358,120
研发,1.5814584905867208,0.15029144711003684,3,573,120
熟悉,1.7461355834009669,0.15025402094260165,1,162,120
应对,1.2802439321142343,0.15008402528483158,22,5679,120
依靠,1.5019797759990767,0.15002116641897814,5,1034,120
渲染,1.6380011408604154,0.14988924571766835,2,361,120
军事化,1.7399817178265884,0.14972448414392436,1,163,120
两难,1.7399817178265884,0.14972448414392436,1,163,120
小布什,1.635234887367525,0.14963611301881358,2,362,120
重要地位,1.7338654908091524,0.14919818612268046,1,164,120
涉台,1.7338654908091524,0.14919818612268046,1,164,120
逻辑,1.3753076200251335,0.14911185659641804,11,2582,120
海域,1.4638693849222186,0.14892667151539468,6,1289,120
称美,1.6269817456108047,0.14888088937344665,2,365,120
听证会,1.7277864447327702,0.14867508750127056,1,165,120
远离,1.7277864447327702,0.14867508750127056,1,165,120
高昂,1.7277864447327702,0.14867508750127056,1,165,120
不合理,1.7277864447327702,0.14867508750127056,1,165,120
以前,1.564157020950968,0.14864722886203025,3,583,120
引入,1.6242457657919298,0.14863052694016135,2,366,120
决心,1.516838166512379,0.14820211473943296,4,815,120
有意义,1.7217441302768075,0.1481551496158976,1,166,120
的关键,1.4297683629503273,0.1477748872037911,7,1556,120
前期,1.7157381062165957,0.14763833449941782,1,167,120
处置,1.7157381062165957,0.14763833449941782,1,167,120
以外,1.5522216704016953,0.1475129713924268,3,590,120
有效性,1.6106770365858611,0.14738888764253752,2,371,120
信息,1.4240009647144105,0.1471787930070967,7,1565,120
队伍,1.7097679392300917,0.14712460486470424,1,168,120
挑战,1.2615778864555862,0.14709360318751089,21,5523,120
外延,1.7038332037102775,0.14661392408850346,1,169,120
世纪后,1.7038332037102775,0.14661392408850346,1,169,120
薄弱,1.7038332037102775,0.14661392408850346,1,169,120
迅速,1.3803119445326737,0.14646775028496775,9,2102,120
台湾问题,1.4640245559986411,0.14623011245996811,5,1074,120
识别,1.697933481583089,0.14610625619576886,1,170,120
补贴,1.697933481583089,0.14610625619576886,1,170,120
一系列,1.361461244961876,0.14610087460367271,10,2380,120
阻碍,1.5370826091860113,0.14607425426419635,3,599,120
不平衡,1.5946339117452855,0.1459208228034342,2,377,120
寻求,1.3589434089695351,0.1458306810583545,10,2386,120
府上,1.5919849035737086,0.1456784189205352,2,378,120
军演,1.692068362130691,0.14560156584445313,1,171,120
级别,1.692068362130691,0.14560156584445313,1,171,120
一环,1.692068362130691,0.14560156584445313,1,171,120
认为,1.1510651280771789,0.14556346018671978,41,12043,120
可能会,1.4556795840664605,0.1453965976264101,5,1083,120
小布什政府,1.5867078464728646,0.14519552908076433,2,380,120
印太,1.3848416936059398,0.14513449125416825,8,1860,120
重中之重,1.6862374418198978,0.1450998183107444,1,172,120
一道,1.5814584905867208,0.14471517410746781,2,382,120
沉重,1.6804403241355719,0.14460097947472977,1,173,120
前苏联,1.6804403241355719,0.14460097947472977,1,173,120
经费,1.6804403241355719,0.14460097947472977,1,173,120
