Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
收集,1.5271157492706189,0.139742410473236,2,176,275
密集,1.5271157492706189,0.139742410473236,2,176,275
入手,1.5271157492706189,0.139742410473236,2,176,275
同意,1.3012486374893688,0.13963935052690968,10,1103,275
将要,1.6224259290749439,0.13960887221039353,1,80,275
回国,1.6224259290749439,0.13960887221039353,1,80,275
提示,1.6224259290749439,0.13960887221039353,1,80,275
像是,1.6224259290749439,0.13960887221039353,1,80,275
低下,1.6224259290749439,0.13960887221039353,1,80,275
身处,1.6224259290749439,0.13960887221039353,1,80,275
初步,1.397284375098061,0.13956395094054377,5,501,275
极力,1.42716758125027,0.13944088321245798,4,389,275
表态,1.3697235755191897,0.1393487527639476,6,618,275
方案,1.284331632081863,0.13924817354079264,11,1234,275
从此,1.5214500117349417,0.13922395349266828,2,177,275
放松,1.5214500117349417,0.13922395349266828,2,177,275
友谊,1.4647101830831895,0.1391964533515578,3,281,275
固有,1.424600185745024,0.139190036779628,4,390,275
加强对,1.3933003060831866,0.13916601303867848,5,503,275
军事力量,1.2835215874851185,0.13916034791401083,11,1235,275
安倍政府,1.4611577814788217,0.13885885639215967,3,282,275
澄清,1.5158161940166857,0.13870841741199338,2,178,275
月刊,1.6100034090763866,0.13853992109470317,1,81,275
亿日元,1.6100034090763866,0.13853992109470317,1,81,275
受阻,1.6100034090763866,0.13853992109470317,1,81,275
为人,1.6100034090763866,0.13853992109470317,1,81,275
个别,1.4576179547736976,0.13852245446874625,3,283,275
严厉,1.4576179547736976,0.13852245446874625,3,283,275
涉及,1.1868627898095,0.13838220066835868,21,2597,275
中日两国,1.383409028604444,0.1381780496796195,5,508,275
大规模杀伤性武器,1.5046428934185605,0.1376859775875925,2,180,275
二十国集团,1.5046428934185605,0.1376859775875925,2,180,275
上台,1.2969263711232066,0.13761953492909637,9,997,275
纽带,1.4470730415970825,0.13752033505151437,3,286,275
安全,0.964711644513916,0.1375006116889896,100,15443,275
自认为,1.5977333164845724,0.13748408627478198,1,82,275
一流,1.5977333164845724,0.13748408627478198,1,82,275
同行,1.5977333164845724,0.13748408627478198,1,82,275
短缺,1.5977333164845724,0.13748408627478198,1,82,275
万平方公里,1.5977333164845724,0.13748408627478198,1,82,275
递交,1.5977333164845724,0.13748408627478198,1,82,275
后盾,1.5977333164845724,0.13748408627478198,1,82,275
国家元首,1.5977333164845724,0.13748408627478198,1,82,275
有些,1.3504922135913022,0.1373922512139269,6,630,275
先进,1.3289570610400039,0.13735545203184155,7,751,275
国家安全,1.1647259410245654,0.1372570205669366,23,2908,275
投资,1.1981572401185288,0.1372325694398247,18,2201,275
全面,1.1473271292079787,0.13718877069303376,26,3345,275
行为,1.0949823940802934,0.13669670402384704,37,5016,275
司令部,1.4935930572319753,0.13667483567200076,2,182,275
多变,1.4935930572319753,0.13667483567200076,2,182,275
完成,1.2603112618403933,0.13664386745633028,11,1264,275
第届,1.436638164304503,0.13652867272332034,3,289,275
奏效,1.5856119559522277,0.13644104976799917,1,83,275
促进共同发展,1.5856119559522277,0.13644104976799917,1,83,275
应运而生,1.5856119559522277,0.13644104976799917,1,83,275
申报,1.5856119559522277,0.13644104976799917,1,83,275
麻生太郎,1.5856119559522277,0.13644104976799917,1,83,275
日内瓦,1.5856119559522277,0.13644104976799917,1,83,275
期限,1.5856119559522277,0.13644104976799917,1,83,275
根据,1.1258391289612069,0.13640040862415698,29,3812,275
同时,1.0323271244144454,0.1362237582888569,57,8227,275
等问题,1.255575657094559,0.13613042973121592,11,1270,275
共同,1.0699786306181338,0.1361291889768596,43,5977,275
集体,1.2540020926471287,0.1359598227245986,11,1272,275
坚实,1.4297415852454427,0.13587326706261887,3,291,275
监督,1.4263110501486536,0.1355472514971601,3,292,275
日本政府,1.3868598577621771,0.13550263192557033,4,405,275
通过,0.9807365301140394,0.13547587204647274,80,12158,275
深度,1.310486878977603,0.1354464511463606,7,765,275
污名化,1.573635764905512,0.1354105050168058,1,84,275
并购,1.573635764905512,0.1354105050168058,1,84,275
常识,1.573635764905512,0.1354105050168058,1,84,275
同舟共济,1.573635764905512,0.1354105050168058,1,84,275
层出不穷,1.573635764905512,0.1354105050168058,1,84,275
军用,1.573635764905512,0.1354105050168058,1,84,275
调停,1.573635764905512,0.1354105050168058,1,84,275
揭露,1.573635764905512,0.1354105050168058,1,84,275
返还,1.573635764905512,0.1354105050168058,1,84,275
对台军售,1.573635764905512,0.1354105050168058,1,84,275
日本军国主义,1.573635764905512,0.1354105050168058,1,84,275
高等教育,1.573635764905512,0.1354105050168058,1,84,275
特朗普政府,1.196851868044066,0.13525836202658068,16,1959,275
马六甲海峡,1.4228922433998679,0.13522235051700607,3,293,275
制度建设,1.477243919230446,0.13517876836041387,2,185,275
中国国家主席,1.477243919230446,0.13517876836041387,2,185,275
高端,1.477243919230446,0.13517876836041387,2,185,275
夺取,1.477243919230446,0.13517876836041387,2,185,275
一带一路倡议,1.3523987918618836,0.13508067649165292,5,524,275
其他,1.0265909309899965,0.13483132364476272,55,7984,275
军事基地,1.348589263445216,0.13470017210290736,5,526,275
延长,1.4718530705955695,0.1346854657518239,2,186,275
国事,1.4718530705955695,0.1346854657518239,2,186,275
常见,1.4718530705955695,0.1346854657518239,2,186,275
原来,1.4160894960771153,0.13457586200937466,3,295,275
疆独,1.561801307258509,0.1343921563478704,1,85,275
迫于,1.561801307258509,0.1343921563478704,1,85,275
一整套,1.561801307258509,0.1343921563478704,1,85,275
要重视,1.561801307258509,0.1343921563478704,1,85,275
八年,1.561801307258509,0.1343921563478704,1,85,275
供应链安全,1.561801307258509,0.1343921563478704,1,85,275
重大威胁,1.561801307258509,0.1343921563478704,1,85,275
出发点,1.4127053980928748,0.13425425952265685,3,296,275
印度尼西亚,1.3429020443246265,0.13413211968317115,5,529,275
日方,1.3721537103724815,0.13406577320791693,4,411,275
海洋战略,1.4093327136142357,0.13393374170068598,3,297,275
话题,1.4093327136142357,0.13393374170068598,3,297,275
进一步,1.0682761805710796,0.13380820213155672,38,5291,275
伙伴,1.2112081684773297,0.13374243401047722,13,1569,275
上合组织,1.4611577814788217,0.13370676752112573,2,188,275
负责人,1.4611577814788217,0.13370676752112573,2,188,275
产业政策,1.4611577814788217,0.13370676752112573,2,188,275
抑或,1.4611577814788217,0.13370676752112573,2,188,275
西班牙,1.4059713659115307,0.13361430125157744,3,298,275
现存,1.3672993319076834,0.13359147794681944,4,413,275
基轴,1.5501052674953177,0.13338571846284591,1,86,275
外交谈判,1.5501052674953177,0.13338571846284591,1,86,275
商会,1.5501052674953177,0.13338571846284591,1,86,275
轻视,1.5501052674953177,0.13338571846284591,1,86,275
试射,1.5501052674953177,0.13338571846284591,1,86,275
进驻,1.5501052674953177,0.13338571846284591,1,86,275
更难,1.5501052674953177,0.13338571846284591,1,86,275
南海行为准则,1.5501052674953177,0.13338571846284591,1,86,275
瓜分,1.5501052674953177,0.13338571846284591,1,86,275
疾病,1.5501052674953177,0.13338571846284591,1,86,275
担任,1.3353690520170813,0.1333797072268507,5,533,275
最佳,1.4026212790262487,0.1332959309567323,3,299,275
支出,1.4026212790262487,0.1332959309567323,3,299,275
国家战略,1.333494637222731,0.1331924864011812,5,534,275
探索,1.2527799187717326,0.13293506372344285,9,1042,275
单边,1.3600616646074528,0.1328843243272999,4,416,275
不仅,1.0716243828924945,0.13285902684915304,35,4857,275
指引,1.4505756721482848,0.1327384260797865,2,190,275
行使,1.3576607030699148,0.13264973926402363,4,417,275
设定,1.327892381674061,0.1326329203368315,5,537,275
产品,1.26497004015314,0.13257167521534197,8,915,275
频繁,1.2821344643867356,0.13251606397548008,7,787,275
预先,1.5385444450942418,0.13239091595857436,1,87,275
较早,1.5385444450942418,0.13239091595857436,1,87,275
共同开发,1.5385444450942418,0.13239091595857436,1,87,275
汇报,1.5385444450942418,0.13239091595857436,1,87,275
遵从,1.5385444450942418,0.13239091595857436,1,87,275
适用范围,1.5385444450942418,0.13239091595857436,1,87,275
中国市场,1.445326316262141,0.13225807110648996,2,191,275
国别,1.445326316262141,0.13225807110648996,2,191,275
合法,1.3223213366246058,0.13207647164834233,5,540,275
有权,1.4401043722809892,0.131780224525685,2,192,275
声称,1.2949223624364914,0.13173885545722036,6,666,275
期间,1.136149178230366,0.13171993653941397,20,2602,275
国会,1.14056849252421,0.13145059308174323,19,2461,275
空前,1.3827530758095237,0.13140778717636029,3,305,275
备忘录,1.3827530758095237,0.13140778717636029,3,305,275
有益,1.3827530758095237,0.13140778717636029,3,305,275
如果要,1.5271157492706189,0.13140748287471002,1,88,275
芬兰,1.5271157492706189,0.13140748287471002,1,88,275
流通,1.5271157492706189,0.13140748287471002,1,88,275
顺畅,1.5271157492706189,0.13140748287471002,1,88,275
号召,1.5271157492706189,0.13140748287471002,1,88,275
重要途径,1.5271157492706189,0.13140748287471002,1,88,275
武力,1.200431519015569,0.1313911850352644,12,1464,275
谴责,1.3794797504645546,0.13109671179506788,3,306,275
现状,1.2086620181520844,0.13104401873446844,11,1331,275
种族,1.3410134696367584,0.13102322744897124,4,424,275
建议,1.1755675610782323,0.130877955011398,14,1751,275
一项,1.2194639511848981,0.13086288755928052,10,1197,275
老挝,1.4297415852454427,0.13083195270001644,2,194,275
其三,1.3386577559442994,0.13079306330974355,4,425,275
投向,1.5158161940166857,0.13043516226690263,1,89,275
重新定位,1.5158161940166857,0.13043516226690263,1,89,275
咨文,1.5158161940166857,0.13043516226690263,1,89,275
一中,1.5158161940166857,0.13043516226690263,1,89,275
离间,1.5158161940166857,0.13043516226690263,1,89,275
得当,1.5158161940166857,0.13043516226690263,1,89,275
亮点,1.5158161940166857,0.13043516226690263,1,89,275
很长时间,1.5158161940166857,0.13043516226690263,1,89,275
临近,1.5158161940166857,0.13043516226690263,1,89,275
绩效,1.5158161940166857,0.13043516226690263,1,89,275
塔吉克斯坦,1.5158161940166857,0.13043516226690263,1,89,275
施与,1.5158161940166857,0.13043516226690263,1,89,275
敌手,1.5158161940166857,0.13043516226690263,1,89,275
重复,1.424600185745024,0.1303614765362171,2,195,275
多边外交,1.424600185745024,0.1303614765362171,2,195,275
倒退,1.424600185745024,0.1303614765362171,2,195,275
现阶段,1.424600185745024,0.1303614765362171,2,195,275
制定,1.1224085040255565,0.13012690565144083,20,2638,275
干预,1.2412108231902395,0.1300816564049398,8,937,275
水平,1.177986686535004,0.13007409526240932,13,1622,275
流动,1.3292900059406991,0.12987779074373473,4,429,275
保障,1.1130298981185474,0.12977365878666186,21,2796,275
更是,1.1959705450749438,0.1296679999544363,11,1348,275
青年,1.3632719402377012,0.12955642776739482,3,311,275
通行,1.5046428934185605,0.12947370580382614,1,90,275
拥护,1.5046428934185605,0.12947370580382614,1,90,275
间谍,1.5046428934185605,0.12947370580382614,1,90,275
国际原子能机构,1.5046428934185605,0.12947370580382614,1,90,275
省份,1.5046428934185605,0.12947370580382614,1,90,275
曾任,1.5046428934185605,0.12947370580382614,1,90,275
月份,1.5046428934185605,0.12947370580382614,1,90,275
纺织品,1.5046428934185605,0.12947370580382614,1,90,275
群体性崛起,1.5046428934185605,0.12947370580382614,1,90,275
两年,1.4143960155707822,0.12942771932907107,2,197,275
有望,1.4143960155707822,0.12942771932907107,2,197,275
冒险,1.4143960155707822,0.12942771932907107,2,197,275
争端,1.136918113293243,0.12937150415577686,17,2210,275
升温,1.3600616646074528,0.12925134421764378,3,312,275
本原,1.3600616646074528,0.12925134421764378,3,312,275
作对,1.3536718665086818,0.12864409969701843,3,314,275
纵容,1.4935930572319753,0.128522873386473,1,91,275
尖阁诸岛,1.4935930572319753,0.128522873386473,1,91,275
防长,1.4935930572319753,0.128522873386473,1,91,275
拉近,1.4935930572319753,0.128522873386473,1,91,275
提名,1.4935930572319753,0.128522873386473,1,91,275
反驳,1.4935930572319753,0.128522873386473,1,91,275
临界点,1.4935930572319753,0.128522873386473,1,91,275
谅解备忘录,1.4935930572319753,0.128522873386473,1,91,275
全面合作,1.4935930572319753,0.128522873386473,1,91,275
感召,1.4935930572319753,0.128522873386473,1,91,275
如图所示,1.4935930572319753,0.128522873386473,1,91,275
地区热点问题,1.4935930572319753,0.128522873386473,1,91,275
民族宗教,1.4935930572319753,0.128522873386473,1,91,275
平息,1.4935930572319753,0.128522873386473,1,91,275
中俄两国,1.4042949195842784,0.12850339417411819,2,199,275
框架,1.088924571487297,0.12832421519949835,23,3137,275
建设性,1.2595204353855756,0.1281372423520977,6,690,275
确保,1.1256694007573727,0.12809149740457282,17,2235,275
垄断,1.3108137297731257,0.12807257298155245,4,437,275
战时,1.3992823777607342,0.1280447094428825,2,200,275
设想,1.278836224684867,0.12773307946736567,5,564,275
时报,1.394294836249695,0.1275883124255504,2,201,275
阐明,1.394294836249695,0.1275883124255504,2,201,275
回击,1.4826639866997853,0.127582432788253,1,92,275
告诫,1.4826639866997853,0.127582432788253,1,92,275
操作性,1.4826639866997853,0.127582432788253,1,92,275
逐年,1.4826639866997853,0.127582432788253,1,92,275
免受,1.4826639866997853,0.127582432788253,1,92,275
最近几年,1.4826639866997853,0.127582432788253,1,92,275
中菲,1.4826639866997853,0.127582432788253,1,92,275
初衷,1.4826639866997853,0.127582432788253,1,92,275
下旬,1.4826639866997853,0.127582432788253,1,92,275
挫败,1.4826639866997853,0.127582432788253,1,92,275
含有,1.4826639866997853,0.127582432788253,1,92,275
市场经济地位,1.4826639866997853,0.127582432788253,1,92,275
蓬勃发展,1.4826639866997853,0.127582432788253,1,92,275
小规模,1.4826639866997853,0.127582432788253,1,92,275
表示,1.0527622683432403,0.12754682253636637,29,4101,275
布什政府,1.3410134696367584,0.1274411286451075,3,318,275
正当,1.3039721979564094,0.12740412363363962,4,440,275
也许,1.3378737496320907,0.1271427502394582,3,319,275
中断,1.3378737496320907,0.1271427502394582,3,319,275
伊始,1.389332046907566,0.12713418041514374,2,202,275
以及,0.93185054590337,0.12711506166398426,73,11650,275
政治体制,1.334743856623163,0.12684530572705952,3,320,275
渠道,1.24656129074307,0.1268188444832896,6,699,275
面对,1.0753103039037528,0.12671984309795958,23,3180,275
介入,1.1380176186266602,0.12669745544542674,14,1818,275
修宪,1.3843937652669835,0.12668229104108658,2,203,275
输入,1.4718530705955695,0.1266521593145473,1,93,275
应急,1.4718530705955695,0.1266521593145473,1,93,275
财团,1.4718530705955695,0.1266521593145473,1,93,275
不止,1.4718530705955695,0.1266521593145473,1,93,275
讽刺,1.4718530705955695,0.1266521593145473,1,93,275
提供了,1.112777468481968,0.126624506378181,17,2264,275
命运共同体,1.3316237292869193,0.12654878928017024,3,321,275
南亚地区,1.2949223624364914,0.12651991278524063,4,444,275
印太地区,1.2229309879532833,0.12639703988826875,7,835,275
事务,1.1105714230251997,0.12637347737649554,17,2269,275
更新,1.328513306872527,0.1262531951254295,3,322,275
倾斜,1.3794797504645544,0.12623262226259313,2,204,275
主要表,1.3794797504645544,0.12623262226259313,2,204,275
这份,1.3794797504645544,0.12623262226259313,2,204,275
特朗普,1.0823883038338464,0.12620100381296898,21,2883,275
盟友,1.0937345370339213,0.12605297665983267,19,2579,275
务实,1.2881883302551473,0.12586196664963326,4,447,275
达成,1.0852018314544223,0.12581333429671257,20,2738,275
节奏,1.4611577814788217,0.12573183548046962,1,94,275
痛苦,1.4611577814788217,0.12573183548046962,1,94,275
军事干预,1.4611577814788217,0.12573183548046962,1,94,275
多边贸易,1.4611577814788217,0.12573183548046962,1,94,275
不遗余力,1.4611577814788217,0.12573183548046962,1,94,275
召集,1.4611577814788217,0.12573183548046962,1,94,275
独联体,1.4611577814788217,0.12573183548046962,1,94,275
迟迟,1.4611577814788217,0.12573183548046962,1,94,275
国际舞台,1.4611577814788217,0.12573183548046962,1,94,275
受限,1.4611577814788217,0.12573183548046962,1,94,275
效能,1.4611577814788217,0.12573183548046962,1,94,275
战略威慑,1.4611577814788217,0.12573183548046962,1,94,275
四次,1.4611577814788217,0.12573183548046962,1,94,275
扩大化,1.4611577814788217,0.12573183548046962,1,94,275
背道而驰,1.4611577814788217,0.12573183548046962,1,94,275
泛滥,1.4611577814788217,0.12573183548046962,1,94,275
热烈,1.4611577814788217,0.12573183548046962,1,94,275
安倍晋三,1.3192396700871978,0.12537188948210345,3,325,275
共有,1.3192396700871978,0.12537188948210345,3,325,275
优先,1.1805931767959048,0.1252751794925775,9,1120,275
互利,1.3161674710502276,0.12507992782656546,3,326,275
选举,1.2098433531979156,0.12504435661463134,7,846,275
地区性,1.279279585366038,0.1249915410093846,4,451,275
声誉,1.3648809510434017,0.12489672390511661,2,207,275
无助,1.4505756721482848,0.12482125070567768,1,95,275
轰炸,1.4505756721482848,0.12482125070567768,1,95,275
相互合作,1.4505756721482848,0.12482125070567768,1,95,275
可以是,1.4505756721482848,0.12482125070567768,1,95,275
河内,1.4505756721482848,0.12482125070567768,1,95,275
依存,1.4505756721482848,0.12482125070567768,1,95,275
平时,1.4505756721482848,0.12482125070567768,1,95,275
签署,1.1028883647069316,0.12463937910062343,16,2152,275
地带,1.2239294902828728,0.1245163995058527,6,715,275
关切,1.2039505842307647,0.12443530462271159,7,851,275
议题,1.073221292439838,0.1244243654280584,20,2771,275
展开,1.1001041401705267,0.1243247289251395,16,2158,275
内涵,1.1453451294551233,0.12417915541949599,11,1418,275
事物,1.35526549234396,0.12401683816161117,2,209,275
多名,1.4401043722809892,0.12392020102516406,1,96,275
这位,1.4401043722809892,0.12392020102516406,1,96,275
光耀,1.4401043722809892,0.12392020102516406,1,96,275
上世纪年代,1.4401043722809892,0.12392020102516406,1,96,275
国务委员,1.4401043722809892,0.12392020102516406,1,96,275
商定,1.4401043722809892,0.12392020102516406,1,96,275
功能主义,1.4401043722809892,0.12392020102516406,1,96,275
遵守,1.2155728956919314,0.12366624181388174,6,721,275
列为,1.3009464770398724,0.12363342434267018,3,331,275
网络化,1.3504922135913022,0.12358004777484732,2,210,275
战斗,1.3504922135913022,0.12358004777484732,2,210,275
论坛,1.1791433354668233,0.12357684556933708,8,997,275
期望,1.261696714808171,0.12327361311345285,4,459,275
深受,1.3457416108327043,0.12314533240962085,2,211,275
副部长,1.3457416108327043,0.12314533240962085,2,211,275
马来西亚,1.2100403781222058,0.12310339144263535,6,725,275
庞大,1.2595204353855753,0.12306098053351575,4,460,275
借口,1.2949223624364914,0.12306093198407343,3,333,275
赤字,1.2949223624364914,0.12306093198407343,3,333,275
普及,1.4297415852454427,0.12302848881503314,1,97,275
学校,1.4297415852454427,0.12302848881503314,1,97,275
驱逐,1.4297415852454427,0.12302848881503314,1,97,275
金融体系,1.4297415852454427,0.12302848881503314,1,97,275
纵向,1.4297415852454427,0.12302848881503314,1,97,275
撕裂,1.4297415852454427,0.12302848881503314,1,97,275
现代化,1.172146805176987,0.12284359362519919,8,1004,275
综合,1.1711512849354853,0.12273926088850394,8,1005,275
更多,1.0171833814818434,0.1227145652486101,28,4103,275
正因为,1.3410134696367584,0.1227126724438685,2,212,275
赞同,1.3410134696367584,0.1227126724438685,2,212,275
可持续发展,1.2889343205918686,0.12249186774398077,3,335,275
主权,1.0323271244144454,0.12226771995227421,24,3464,275
每天,1.4194850850782537,0.12214592253234102,1,98,275
贸易壁垒,1.4194850850782537,0.12214592253234102,1,98,275
毗邻,1.4194850850782537,0.12214592253234102,1,98,275
联合国秘书长,1.4194850850782537,0.12214592253234102,1,98,275
疆域,1.4194850850782537,0.12214592253234102,1,98,275
老路,1.4194850850782537,0.12214592253234102,1,98,275
收回,1.4194850850782537,0.12214592253234102,1,98,275
华盛顿邮报,1.4194850850782537,0.12214592253234102,1,98,275
完备,1.4194850850782537,0.12214592253234102,1,98,275
北极,1.4194850850782537,0.12214592253234102,1,98,275
惊人,1.4194850850782537,0.12214592253234102,1,98,275
抓手,1.3316237292869193,0.12185344160244013,2,214,275
秉持,1.2800189569339164,0.12164461002988879,3,338,275
呼吁,1.1761388264465242,0.12156079748155163,7,875,275
游说,1.326961716181108,0.12142683284709527,2,215,275
所谓,1.015329049025078,0.1214054305338645,26,3817,275
信息安全,1.4093327136142355,0.12127231646814264,1,99,275
交汇,1.4093327136142355,0.12127231646814264,1,99,275
和平合作,1.4093327136142355,0.12127231646814264,1,99,275
宽容,1.4093327136142355,0.12127231646814264,1,99,275
流向,1.4093327136142355,0.12127231646814264,1,99,275
理所当然,1.4093327136142355,0.12127231646814264,1,99,275
各部门,1.4093327136142355,0.12127231646814264,1,99,275
制海权,1.4093327136142355,0.12127231646814264,1,99,275
延缓,1.4093327136142355,0.12127231646814264,1,99,275
亿元,1.4093327136142355,0.12127231646814264,1,99,275
第四,1.1715778151189618,0.12108939039776713,7,879,275
东盟地区论坛,1.274119234806728,0.12108393911672856,3,340,275
维和行动,1.3223213366246058,0.12100220372186618,2,216,275
冷静,1.3223213366246058,0.12100220372186618,2,216,275
保护主义,1.3223213366246058,0.12100220372186618,2,216,275
抓住,1.2711823751334184,0.12080483922704567,3,341,275
不成,1.3177023907683112,0.12057953593907875,2,217,275
法理,1.3177023907683112,0.12057953593907875,2,217,275
信心,1.2070104901136116,0.12055896124589217,5,606,275
不无,1.3992823777607342,0.1204074905129491,1,100,275
朝鲜半岛问题,1.3992823777607342,0.1204074905129491,1,100,275
联合作战,1.3992823777607342,0.1204074905129491,1,100,275
缓冲,1.3992823777607342,0.1204074905129491,1,100,275
西半球,1.3992823777607342,0.1204074905129491,1,100,275
专访,1.3992823777607342,0.1204074905129491,1,100,275
事业,1.2653344052509952,0.12024908650794698,3,343,275
与此,1.0985606918011497,0.1202410873443926,12,1621,275
互补,1.3131046815196818,0.12015881146330445,2,218,275
获取,1.1456096214117015,0.12006243771194501,8,1031,275
培育,1.262423195043537,0.11997242417534407,3,344,275
兵力,1.30852801449227,0.11974001250674246,2,219,275
卡特,1.30852801449227,0.11974001250674246,2,219,275
率领,1.389332046907566,0.11955126993385423,1,101,275
个案,1.389332046907566,0.11955126993385423,1,101,275
既得,1.389332046907566,0.11955126993385423,1,101,275
众议员,1.389332046907566,0.11955126993385423,1,101,275
搭便车,1.389332046907566,0.11955126993385423,1,101,275
为主题,1.389332046907566,0.11955126993385423,1,101,275
越来越,1.0917976780127734,0.11950085320192914,12,1632,275
恰当,1.3039721979564094,0.11932312152470717,2,220,275
正在,1.0171169134806226,0.1192374333759659,22,3224,275
出访,1.253740072470076,0.11914723713137991,3,347,275
此后,1.1359570368136926,0.11905082536564714,8,1041,275
阻力,1.299437042791018,0.11890812121121774,2,221,275
知名,1.3794797504645544,0.11870348516264094,1,102,275
委托,1.3794797504645544,0.11870348516264094,1,102,275
金融领域,1.3794797504645544,0.11870348516264094,1,102,275
生态环境,1.3794797504645544,0.11870348516264094,1,102,275
里斯本条约,1.3794797504645544,0.11870348516264094,1,102,275
交通,1.2479929302145079,0.11860106640892476,3,349,275
莫斯,1.245131697933476,0.11832915365080064,3,350,275
战略对话,1.245131697933476,0.11832915365080064,3,350,275
基地,1.1446401593871534,0.11830522679444866,7,903,275
解决,0.9494460256211733,0.11812402400266458,36,5645,275
加快,1.1413234067611595,0.117962421093966,7,906,275
美方,1.1254457121310062,0.11794921514747357,8,1052,275
群众,1.3697235755191899,0.11786397159422414,1,103,275
即可,1.3697235755191899,0.11786397159422414,1,103,275
更进一步,1.3697235755191899,0.11786397159422414,1,103,275
士兵,1.3697235755191899,0.11786397159422414,1,103,275
遭遇,1.1793439573954727,0.11779556484371147,5,623,275
制造,1.109935025989892,0.11777749722673536,9,1202,275
拒绝,1.1391183342028455,0.11773451400284207,7,908,275
力量,0.9459093287428288,0.11768401071525904,36,5665,275
贸易投资,1.285953692453731,0.11767429471293983,2,224,275
良好,1.1082725152162785,0.11760108477605695,9,1204,275
民众,1.0947431882425303,0.11747887636208518,10,1356,275
治理,1.054680015056271,0.1174193369501876,14,1976,275
第二,1.0123207412171293,0.11736383420911664,20,2945,275
公共产品,1.200431519015569,0.11728771970910533,4,488,275
三次,1.2814993421043508,0.11726668863906366,2,225,275
国内生产总值,1.2337679392831609,0.11724921652799229,3,354,275
资金,1.1511210634712365,0.11710923820101721,6,769,275
爱国主义,1.3600616646074528,0.11703256939483128,1,104,275
沿用,1.3600616646074528,0.11703256939483128,1,104,275
安理会常任理事国,1.3600616646074528,0.11703256939483128,1,104,275
大力发展,1.3600616646074528,0.11703256939483128,1,104,275
西北,1.3600616646074528,0.11703256939483128,1,104,275
同比,1.3600616646074528,0.11703256939483128,1,104,275
台湾关系法,1.3600616646074528,0.11703256939483128,1,104,275
投降,1.3600616646074528,0.11703256939483128,1,104,275
国家治理,1.3600616646074528,0.11703256939483128,1,104,275
吻合,1.3600616646074528,0.11703256939483128,1,104,275
链条,1.3600616646074528,0.11703256939483128,1,104,275
尴尬,1.3600616646074528,0.11703256939483128,1,104,275
搁置,1.277064745036485,0.11686089013686295,2,226,275
感觉,1.277064745036485,0.11686089013686295,2,226,275
挤压,1.277064745036485,0.11686089013686295,2,226,275
东盟,1.001145644014407,0.11672852043031161,21,3127,275
仍在,1.2281341215649046,0.1167138154266224,3,356,275
力图,1.1943027970741955,0.11668891518769095,4,491,275
权威,1.1665846136417126,0.11652113248232596,5,631,275
支配,1.192268208376408,0.11649012644786753,4,492,275
军事领域,1.2726497268273682,0.11645688324536185,2,227,275
彰显,1.2253290706372963,0.11644724177601005,3,357,275
自行,1.3504922135913022,0.11620912331936137,1,105,275
核潜艇,1.3504922135913022,0.11620912331936137,1,105,275
方便,1.3504922135913022,0.11620912331936137,1,105,275
罗马尼亚,1.3504922135913022,0.11620912331936137,1,105,275
拥有,1.0021855193230864,0.1161888029629773,20,2975,275
仅有,1.2682541153543299,0.11605465221406015,2,228,275
零和博弈,1.2682541153543299,0.11605465221406015,2,228,275
人士,1.1618415217456999,0.1160473816435712,5,634,275
手段,0.984584659349841,0.11602828792444754,23,3482,275
互联互通,1.2197424639286563,0.11591632729948487,3,359,275
实际,0.9603364413892076,0.11585646309497587,28,4343,275
了解,1.1205689752917136,0.11581732972892317,7,925,275
达到,1.024706122686315,0.11580386463336026,16,2327,275
享有,1.1841709981437887,0.11569899150252057,4,496,275
欧盟委员会,1.2638777407545312,0.11565418149924904,2,229,275
合作伙伴关系,1.2638777407545312,0.11565418149924904,2,229,275
全力,1.2638777407545312,0.11565418149924904,2,229,275
创立,1.2638777407545312,0.11565418149924904,2,229,275
基石,1.2169608209667797,0.1156519781884761,3,360,275
展示,1.1571208206107624,0.11557586724511158,5,637,275
劝说,1.3410134696367584,0.11539348253740009,1,106,275
俄罗斯联邦,1.3410134696367584,0.11539348253740009,1,106,275
国人,1.3410134696367584,0.11539348253740009,1,106,275
内核,1.3410134696367584,0.11539348253740009,1,106,275
现今,1.3410134696367584,0.11539348253740009,1,106,275
亿欧元,1.3410134696367584,0.11539348253740009,1,106,275
小泉纯一郎,1.3410134696367584,0.11539348253740009,1,106,275
廉价,1.3410134696367584,0.11539348253740009,1,106,275
遗憾,1.3410134696367584,0.11539348253740009,1,106,275
第三,1.0281786971698808,0.11535495205472564,15,2174,275
协议,1.0443011750845617,0.11531244969342773,13,1854,275
方面,0.8865761704597813,0.11529851454583875,51,8516,275
导向,1.153986021805391,0.1152627563891696,5,639,275
小布什,1.2114206405911643,0.1151254757662766,3,362,275
信号,1.1524222998292084,0.11510656827094685,5,640,275
受益,1.2551820337869772,0.114858459856672,2,231,275
边界问题,1.2551820337869772,0.114858459856672,2,231,275
访问,1.0383855891324465,0.11465924664838166,13,1865,275
捷克,1.3316237292869193,0.1145855004674039,1,107,275
吸取,1.3316237292869193,0.1145855004674039,1,107,275
世界卫生组织,1.3316237292869193,0.1145855004674039,1,107,275
布鲁塞尔,1.3316237292869193,0.1145855004674039,1,107,275
进来,1.3316237292869193,0.1145855004674039,1,107,275
国际话语权,1.3316237292869193,0.1145855004674039,1,107,275
