Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
区域,1.20494242301858,0.11026116308112228,2,3711,18
稳定的,1.2801911073076928,0.11015975121089555,1,1721,18
方式,1.158691912842804,0.11011448316372516,3,5830,18
民族,1.2767108253725536,0.10986027483589948,1,1727,18
判断,1.269786389164949,0.10926443085170744,1,1739,18
建议,1.2629095712333802,0.10867268439436997,1,1751,18
这样的,1.258351158781674,0.10828043547252529,1,1759,18
关键,1.256079721121362,0.10808497949245895,1,1763,18
共同,1.1337901433630877,0.10774798224512144,3,5977,18
对此,1.2487329799671167,0.10745279639640189,1,1776,18
之间,1.0738527046252797,0.10725885786504617,5,10577,18
主要,1.0690425090736284,0.106778404560086,5,10628,18
印度,1.1663541258709496,0.10673004786471325,2,3857,18
尤其,1.1609242482765803,0.106233173817036,2,3878,18
显然,1.2325360327522508,0.10605905786363078,1,1805,18
超过,1.2308753625671103,0.10591615809390564,1,1808,18
增加,1.1570637364687217,0.1058799083714087,2,3893,18
之前,1.230322418123937,0.10586857752414093,1,1809,18
往往,1.2286654169163074,0.10572599346794287,1,1812,18
冲突,1.111782140021701,0.1056564858891517,3,6110,18
实力,1.1529622182862227,0.10550458905609421,2,3909,18
西方,1.1026585837412464,0.10478944291310073,3,6166,18
除了,1.216597250702822,0.10468753430347863,1,1834,18
统一,1.2149628183041064,0.10454689228106044,1,1837,18
基于,1.1392424908887426,0.10424913230471484,2,3963,18
整个,1.2106173470446044,0.10417296683343914,1,1845,18
的行为,1.2106173470446044,0.10417296683343914,1,1845,18
决定,1.1367223282645784,0.10401851874444382,2,3973,18
爆发,1.1998355714413163,0.10324520088405073,1,1865,18
机构,1.1971581936705997,0.10301481397741147,1,1870,18
逐步,1.1907615833739071,0.10246438912689158,1,1882,18
法律,1.1859908348607748,0.10205386880199913,1,1891,18
差异,1.184933752309909,0.10196290742119586,1,1893,18
明确,1.1128465360774875,0.1018337067851829,2,4069,18
必然,1.1780898193050848,0.10137399069398861,1,1906,18
秩序,1.101848013866275,0.10082726047869149,2,4114,18
对华政策,1.1707714384974048,0.10074424799038861,1,1920,18
比如,1.1697303139889943,0.100654659790493,1,1922,18
缺乏,1.1692101579304524,0.10060990064346195,1,1923,18
的地位,1.1681706567973476,0.1005204521341319,1,1925,18
进行,1.0054335692795824,0.10042499854552778,5,11326,18
普遍,1.1635062275059924,0.10011908052067248,1,1934,18
地缘,1.158863454141792,0.09971957238801211,1,1943,18
中国,0.8880757356823497,0.09963631243536293,15,38209,18
继续,1.0888075006459745,0.09963395685905214,2,4168,18
成立,1.157320640773282,0.0995868141335064,1,1946,18
关注,1.0856933527226125,0.09934898924111704,2,4181,18
具体,1.0849760783344187,0.09928335331795614,2,4184,18
特朗普政府,1.1506624855746914,0.09901388348587617,1,1959,18
管理,1.139494856820681,0.09805291508191291,1,1981,18
澳大利亚,1.1224774291384487,0.09658857464943907,1,2015,18
视角,1.1116184872924262,0.09565416858666995,1,2037,18
成为,0.9538975001967906,0.09527745839885259,5,11925,18
责任,1.0912096156612192,0.09389799623977947,1,2079,18
仍然,1.089767654344318,0.09377391624967578,1,2082,18
迅速,1.0802073520823356,0.09295125741954549,1,2102,18
稳定,1.0119442107862446,0.09260039610438647,2,4501,18
联合,1.0650984716575334,0.0916511464445742,1,2134,18
规范,1.060889908045655,0.09128900182585806,1,2143,18
必须,0.9917103997533838,0.09074885241613467,2,4593,18
转变,1.052525547012346,0.09056925309052649,1,2161,18
博弈,1.050214475958296,0.0903703866784013,1,2166,18
会议,1.049752901982873,0.09033066848788446,1,2167,18
双边,1.0423965469692882,0.08969765812443974,1,2183,18
东南亚,1.0401087399773603,0.08950079357225632,1,2188,18
提高,1.027844221039996,0.08844543836228091,1,2215,18
提供,0.964858824111557,0.08829173421341462,2,4718,18
尽管,0.956836826268505,0.08755766194945257,2,4756,18
广泛,1.0166207586701466,0.08747966550592384,1,2240,18
而且,0.9509667884487097,0.08702050997855643,2,4784,18
塑造,1.0002378374554923,0.08606992401122664,1,2277,18
同样,0.9989211815707456,0.08595662648567275,1,2280,18
朝鲜,0.9976062569894366,0.0858434779378417,1,2283,18
包括,0.8927715036991369,0.08484315081818407,3,7606,18
开放,0.9823918796195351,0.08453428900790001,1,2318,18
决策,0.9776576336348911,0.08412690970580787,1,2329,18
虽然,0.9192834141740527,0.0841212463862708,2,4938,18
联合国,0.9708112226388523,0.08353777974879911,1,2345,18
意识形态,0.9669806156990101,0.08320815809694497,1,2354,18
情况,0.9014204203866022,0.08248665004914377,2,5027,18
自己,0.897449797738915,0.08212330864549938,2,5047,18
实现,0.8575079209416536,0.08149193109635597,3,7879,18
地区,0.8305858667515311,0.08115208638789036,4,10792,18
只有,0.9360287513398432,0.08054476693772197,1,2428,18
正式,0.9294605832277462,0.07997957963013193,1,2444,18
维护,0.8620237498910468,0.0788815626795071,2,5229,18
观点,0.9032123571528098,0.07772093399696291,1,2509,18
同时,0.8142874850184115,0.07738454421374436,3,8227,18
指出,0.8341132072694994,0.07632754114877909,2,5377,18
角度,0.8858274862777483,0.0762249752768169,1,2553,18
利益,0.7984897491794812,0.07588323096750538,3,8358,18
涉及,0.8687396918564837,0.07475457982457212,1,2597,18
控制,0.8683547062886872,0.07472145202503801,1,2598,18
来说,0.8656639493317647,0.07448991384667421,1,2605,18
以及,0.754084805645276,0.07367757837110842,4,11650,18
英国,0.8534547171659456,0.07343931603343737,1,2637,18
制定,0.8530755702419721,0.07340669064604101,1,2638,18
压力,0.8523177073788704,0.07334147695726072,1,2640,18
竞争,0.8002860492852673,0.07323210545673457,2,5562,18
时期,0.7949068001655312,0.07273986428975886,2,5592,18
组织,0.8436433177053001,0.0725950504253998,1,2663,18
外交,0.7427331709257822,0.07256847107916395,4,11783,18
一些,0.7881343629454414,0.07212013608489552,2,5630,18
报告,0.8350435264360493,0.07185504304581518,1,2686,18
之一,0.8316984201761346,0.07156719846443765,1,2695,18
台湾,0.8276250947884989,0.07121669102164917,1,2706,18
或者,0.8265170614341371,0.07112134535180885,1,2709,18
国内,0.7741999281149182,0.07084503201192033,2,5709,18
在于,0.8228324588867614,0.07080428729882522,1,2719,18
达成,0.815868897670838,0.07020507662886422,1,2738,18
开始,0.7640917904637649,0.06992006249245719,2,5767,18
目标,0.7613212259209591,0.06966653530058042,2,5783,18
亚太地区,0.8078659448080364,0.06951642687080364,1,2760,18
复杂,0.8046103803482701,0.06923628731281756,1,2769,18
第一,0.7970550287038208,0.06858615339709796,1,2790,18
谈判,0.79669666998291,0.06855531682331265,1,2791,18
就是,0.7484355566914986,0.06848740105385051,2,5858,18
保障,0.7949068001655312,0.06840129949523027,1,2796,18
因素,0.7457079723206121,0.06823780686628558,2,5874,18
视为,0.7835268765027688,0.06742206322938454,1,2828,18
问题,0.6613530544288957,0.06728271668709598,6,19173,18
不会,0.7757776302565359,0.06675524478822832,1,2850,18
完全,0.7694817017997211,0.06621348355548323,1,2868,18
对于,0.7176742439404361,0.06567251292555526,2,6041,18
最大,0.7576964700750989,0.06519937075049942,1,2902,18
国防,0.7480942015081191,0.06437310074256032,1,2930,18
态度,0.7450272371003149,0.06410919011686717,1,2939,18
并不,0.7450272371003149,0.06410919011686717,1,2939,18
无法,0.7419696502100047,0.0638460864214739,1,2948,18
构成,0.737907356201126,0.06349652822285094,1,2960,18
国家,0.6054058433829628,0.06344787962940206,8,27035,18
拥有,0.7328525855395019,0.06306156794595628,1,2975,18
处理,0.7264863385396585,0.06251375584068027,1,2994,18
中日,0.7138741567569697,0.06142848443121901,1,3032,18
强调,0.6696805438283115,0.061280733622381164,2,6338,18
严重,0.7115681106024391,0.061230050408975105,1,3039,18
范围,0.7069719107843542,0.060834549904725706,1,3053,18
我们,0.6633892365091745,0.06070503236972626,2,6378,18
日益,0.7004423413887475,0.06027268399577792,1,3073,18
国际,0.6092972593934235,0.05953116445814937,4,13465,18
都是,0.6878310182209499,0.059187486469662876,1,3112,18
它们,0.6827028018540303,0.05874620622961843,1,3128,18
互动,0.6782370847036657,0.05836193368823438,1,3142,18
使用,0.6744251359962485,0.058033917567171876,1,3154,18
全球,0.5972644858582654,0.056760101148003256,3,10221,18
时代,0.6571372624093753,0.05654630541112396,1,3209,18
处于,0.6565142094297182,0.05649269203977773,1,3211,18
难以,0.6565142094297182,0.05649269203977773,1,3211,18
政治,0.5628191040006914,0.056215656038979704,5,17632,18
最终,0.6515437114672704,0.05606498338299051,1,3227,18
领导人,0.6465977972119142,0.05563939014087974,1,3243,18
霸权,0.6465977972119142,0.05563939014087974,1,3243,18
各种,0.6337299726005212,0.05453212080450886,1,3285,18
没有,0.5953584666608972,0.054479712665251444,2,6827,18
作为,0.5690012108079485,0.05407414477756117,3,10514,18
过程中,0.6279627688783636,0.05403585604873225,1,3304,18
进程,0.6261484351481236,0.05387973361420206,1,3310,18
全面,0.6156299309569033,0.05297462202718876,1,3345,18
影响力,0.6132411570530035,0.0527690693269313,1,3353,18
有效,0.6093715287684808,0.052436089909508106,1,3366,18
避免,0.6019717613935935,0.051799343935892965,1,3391,18
作用,0.5657726447141644,0.05177239065862354,2,7032,18
他们,0.6002039353586482,0.05164722346334628,1,3397,18
结果,0.5984392290183264,0.05149537143883176,1,3403,18
领域,0.5562898760397914,0.050904647035947985,2,7099,18
获得,0.5911196238015617,0.05086552337549338,1,3428,18
希望,0.5826954635976076,0.05014062895392538,1,3457,18
自由,0.5772144171339494,0.04966898787521038,1,3476,18
考虑,0.5686208380380524,0.04892951504977727,1,3506,18
一直,0.5652039782217286,0.04863549611374488,1,3518,18
时间,0.5617987535918895,0.04834247837920586,1,3530,18
战略,0.47955320048483735,0.047898867645428,5,19163,18
美国,0.43780276375078786,0.045882703907613544,8,31968,18
首先,0.5259067385000253,0.04525398992587438,1,3659,18
民主,0.48862201214700096,0.042045659423053355,1,3798,18
根据,0.4849426387451396,0.041729051335208225,1,3812,18
提升,0.4828462019186112,0.04154865408207825,1,3820,18
影响,0.4165912228010737,0.03959009869736435,3,12245,18
能力,0.45394842225217485,0.03906201579781716,1,3932,18
相对,0.44005755613787706,0.03786671429437755,1,3987,18
这些,0.400349801414892,0.036634974335717,2,8297,18
选择,0.42215998668033444,0.03632663813897527,1,4059,18
建立,0.39578028889428307,0.03621683006955871,2,8335,18
政府,0.3939822662342764,0.03605229766871428,2,8350,18
更加,0.4155301281416648,0.035756142403600866,1,4086,18
相互,0.40530359635783353,0.03487615488406062,1,4128,18
要求,0.39422181588208616,0.033922573677931625,1,4174,18
制度,0.36355180167761175,0.031283435571821123,1,4304,18
可以,0.3408104977634782,0.031186686729410544,2,8806,18
一定,0.3619267287720974,0.03114359892872218,1,4311,18
如何,0.35822216329434725,0.030824823076395197,1,4327,18
亚太,0.35683648177932265,0.030705585932752112,1,4333,18
传统,0.34376739745001517,0.029580998306691766,1,4390,18
两个,0.33469704048005067,0.028800499003500506,1,4430,18
各国,0.32392010636053203,0.027873149661167475,1,4478,18
提出,0.28451045307494577,0.026034815328513716,2,9316,18
研究,0.28429579170243524,0.02601517222179804,2,9318,18
及其,0.2940014647855332,0.025298666762749965,1,4614,18
北京,0.28001221265301585,0.02409489919574545,1,4679,18
亚洲,0.27638554201129956,0.023782826151857867,1,4696,18
经济,0.24521818101076065,0.023303928304893588,3,14534,18
重要,0.2441866504719532,0.02320589840506482,3,14549,18
学者,0.2578196078887644,0.022185237579134886,1,4784,18
一个,0.2322980163219332,0.022076080555779747,3,14723,18
产生,0.23202636946117966,0.01996574338652047,1,4909,18
面临,0.22391108856734615,0.019267427862245882,1,4949,18
随着,0.22189251703009832,0.019093730875073194,1,4959,18
国际关系,0.17290071963082698,0.014878013251297211,1,5208,18
社会,0.15690037828438572,0.013501192546988306,1,5292,18
相关,0.14003657223238106,0.012050071172567503,1,5382,18
崛起,0.1320787251105717,0.011365302739082235,1,5425,18
自身,0.12473250290859315,0.010733164298586562,1,5465,18
如果,0.11925803668151048,0.010262089445663895,1,5495,18
发展,0.1057614167931985,0.010050871693989577,3,16709,18
关于,0.11635052963599687,0.010011900039606161,1,5511,18
解决,0.09232642693546969,0.007944639017835138,1,5645,18
未来,0.08385927456815029,0.0072160451439015425,1,5693,18
不是,0.08000232729032108,0.0068841569202341005,1,5715,18
发生,0.06713705944022738,0.005777107591787841,1,5789,18
关系,0.05910811225440953,0.005617247483594687,3,17507,18
形成,0.05922235879857569,0.005096051889544543,1,5835,18
合作,0.03626594854579291,0.003318603105434526,2,11941,18
变化,0.019408584443766294,0.0016700981763397573,1,6072,18
历史,-0.032419810493710906,-0.0027897071288069814,1,6395,18
由于,-0.03335760362277137,-0.0028704037194916708,1,6401,18
不同,-0.07527257974921821,-0.0064771647067715455,1,6675,18
推动,-0.0790109018598253,-0.0067988452990674336,1,6700,18
政策,-0.08933060441593342,-0.008174412447829116,2,13539,18
需要,-0.1931388412389483,-0.01661949265120891,1,7510,18
大国,-0.3287818510322474,-0.028291500156206757,1,8601,18
