Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
这一,1.6770532598962447,0.12278700527660615,1,12,13310
奥康纳,1.6770532598962447,0.12278700527660615,1,12,13310
登机,1.6770532598962447,0.12278700527660615,1,12,13310
差额选举,1.6770532598962447,0.12278700527660615,1,12,13310
不能只考虑,1.6770532598962447,0.12278700527660615,1,12,13310
知者,1.6770532598962447,0.12278700527660615,1,12,13310
事实性,1.6770532598962447,0.12278700527660615,1,12,13310
水压,1.6770532598962447,0.12278700527660615,1,12,13310
死里逃生,1.6770532598962447,0.12278700527660615,1,12,13310
傅立叶,1.6770532598962447,0.12278700527660615,1,12,13310
笑声,1.6770532598962447,0.12278700527660615,1,12,13310
神人,1.6770532598962447,0.12278700527660615,1,12,13310
悔过,1.6770532598962447,0.12278700527660615,1,12,13310
补贴率,1.6770532598962447,0.12278700527660615,1,12,13310
金融服务市场,1.6770532598962447,0.12278700527660615,1,12,13310
智能机,1.6770532598962447,0.12278700527660615,1,12,13310
机构编制,1.6770532598962447,0.12278700527660615,1,12,13310
翻过,1.6770532598962447,0.12278700527660615,1,12,13310
语汇,1.6770532598962447,0.12278700527660615,1,12,13310
最低税率,1.6770532598962447,0.12278700527660615,1,12,13310
仇富,1.6770532598962447,0.12278700527660615,1,12,13310
南京事件,1.6770532598962447,0.12278700527660615,1,12,13310
联电,1.6770532598962447,0.12278700527660615,1,12,13310
评价系统,1.6770532598962447,0.12278700527660615,1,12,13310
有见识,1.6770532598962447,0.12278700527660615,1,12,13310
公信度,1.6770532598962447,0.12278700527660615,1,12,13310
人民生活水,1.6770532598962447,0.12278700527660615,1,12,13310
东城,1.6770532598962447,0.12278700527660615,1,12,13310
直升,1.6770532598962447,0.12278700527660615,1,12,13310
训练机,1.6770532598962447,0.12278700527660615,1,12,13310
供应品,1.6770532598962447,0.12278700527660615,1,12,13310
陆海空自卫队,1.6770532598962447,0.12278700527660615,1,12,13310
北加州,1.6770532598962447,0.12278700527660615,1,12,13310
一曰,1.6770532598962447,0.12278700527660615,1,12,13310
第二版,1.6770532598962447,0.12278700527660615,1,12,13310
智力资本,1.6770532598962447,0.12278700527660615,1,12,13310
资本主义所有制,1.6770532598962447,0.12278700527660615,1,12,13310
基础知识,1.6770532598962447,0.12278700527660615,1,12,13310
存款利息,1.6770532598962447,0.12278700527660615,1,12,13310
福利基金,1.6770532598962447,0.12278700527660615,1,12,13310
落网,1.6770532598962447,0.12278700527660615,1,12,13310
反恐委员会,1.6770532598962447,0.12278700527660615,1,12,13310
打砸,1.6770532598962447,0.12278700527660615,1,12,13310
遇合,1.6770532598962447,0.12278700527660615,1,12,13310
开始实行,1.6770532598962447,0.12278700527660615,1,12,13310
第三方物流,1.6770532598962447,0.12278700527660615,1,12,13310
郑州航空港,1.6770532598962447,0.12278700527660615,1,12,13310
第二十条,1.6770532598962447,0.12278700527660615,1,12,13310
集成商,1.6770532598962447,0.12278700527660615,1,12,13310
每张,1.6770532598962447,0.12278700527660615,1,12,13310
省吃俭用,1.6770532598962447,0.12278700527660615,1,12,13310
政和,1.6770532598962447,0.12278700527660615,1,12,13310
艾哈德,1.6770532598962447,0.12278700527660615,1,12,13310
搞坏,1.6770532598962447,0.12278700527660615,1,12,13310
苏姆,1.6770532598962447,0.12278700527660615,1,12,13310
产生出来,1.6770532598962447,0.12278700527660615,1,12,13310
出蓝,1.6770532598962447,0.12278700527660615,1,12,13310
难事,1.6770532598962447,0.12278700527660615,1,12,13310
跑赢,1.6770532598962447,0.12278700527660615,1,12,13310
碑刻,1.6770532598962447,0.12278700527660615,1,12,13310
狄更斯,1.6770532598962447,0.12278700527660615,1,12,13310
川菜,1.6770532598962447,0.12278700527660615,1,12,13310
非战争军事行动,1.6770532598962447,0.12278700527660615,1,12,13310
项目支出,1.6770532598962447,0.12278700527660615,1,12,13310
补短板,1.6770532598962447,0.12278700527660615,1,12,13310
档案管理,1.6770532598962447,0.12278700527660615,1,12,13310
历史文学,1.6770532598962447,0.12278700527660615,1,12,13310
人意,1.6770532598962447,0.12278700527660615,1,12,13310
良莠不齐,1.6770532598962447,0.12278700527660615,1,12,13310
第三列,1.6770532598962447,0.12278700527660615,1,12,13310
两全其美,1.6770532598962447,0.12278700527660615,1,12,13310
渔业,1.1099221712063567,0.12273677240085386,101,2137,13310
六次,1.4211198857590441,0.12273475675804635,8,124,13310
水文,1.4211198857590441,0.12273475675804635,8,124,13310
共同行动,1.4211198857590441,0.12273475675804635,8,124,13310
第十次,1.4211198857590441,0.12273475675804635,8,124,13310
正确,1.086689469335231,0.12273138956330555,122,2642,13310
坎昆,1.5052030029695855,0.12265407402339887,4,57,13310
对标,1.5052030029695855,0.12265407402339887,4,57,13310
免去,1.5052030029695855,0.12265407402339887,4,57,13310
误认为,1.5052030029695855,0.12265407402339887,4,57,13310
含混,1.5052030029695855,0.12265407402339887,4,57,13310
能源革命,1.5052030029695855,0.12265407402339887,4,57,13310
正对,1.5052030029695855,0.12265407402339887,4,57,13310
风险预警,1.5052030029695855,0.12265407402339887,4,57,13310
交好,1.5052030029695855,0.12265407402339887,4,57,13310
呈递,1.5052030029695855,0.12265407402339887,4,57,13310
组合拳,1.5052030029695855,0.12265407402339887,4,57,13310
斥责,1.5052030029695855,0.12265407402339887,4,57,13310
这一项,1.5052030029695855,0.12265407402339887,4,57,13310
分散性,1.5052030029695855,0.12265407402339887,4,57,13310
改组,1.2538256954482399,0.12263261151308824,31,568,13310
不了,1.1747383257981625,0.12261516777039864,59,1170,13310
基金会,1.1485761255549316,0.12260932499017987,73,1486,13310
显然,1.0192110241510521,0.12256177258591189,209,4842,13310
加大,0.9659522757197039,0.12252556730941958,322,7868,13310
反叛,1.4350412242776522,0.12252407225376863,7,107,13310
全都,1.4350412242776522,0.12252407225376863,7,107,13310
全会,1.4539097085820352,0.12252249767205975,6,90,13310
拆迁,1.4539097085820352,0.12252249767205975,6,90,13310
财政风险,1.4539097085820352,0.12252249767205975,6,90,13310
公允,1.4539097085820352,0.12252249767205975,6,90,13310
拥有者,1.4539097085820352,0.12252249767205975,6,90,13310
与生俱来,1.4539097085820352,0.12252249767205975,6,90,13310
只用,1.4539097085820352,0.12252249767205975,6,90,13310
丝毫,1.368751900241728,0.12250176216665376,12,196,13310
物力,1.318990390682664,0.12249328143541599,18,309,13310
特别是,0.8731223397730027,0.12247795872275137,685,18366,13310
多重,1.1885912322171124,0.12244697759122164,52,1017,13310
组织架构,1.4033574294192037,0.1224462668961604,9,142,13310
碰到,1.4033574294192037,0.1224462668961604,9,142,13310
保有,1.3324298110443256,0.1224025003713004,16,271,13310
提议,1.1415350235398827,0.12238384688832506,76,1558,13310
南千岛群岛,1.3780716321905304,0.12238282121189868,11,178,13310
各环节,1.3780716321905304,0.12238282121189868,11,178,13310
威信,1.3780716321905304,0.12238282121189868,11,178,13310
工运,1.3780716321905304,0.12238282121189868,11,178,13310
节能减排,1.3103411380853138,0.12230414380088277,19,329,13310
不会,0.9520253474850091,0.12227222281791351,355,8796,13310
有点,1.356271239018119,0.12226059921646756,13,215,13310
义学,1.356271239018119,0.12226059921646756,13,215,13310
起码,1.356271239018119,0.12226059921646756,13,215,13310
所作,1.280890544450394,0.1222203160866397,24,428,13310
联合国秘书长,1.3157593701012178,0.12219321987605779,18,310,13310
高昂,1.261716403308926,0.1221879903576555,28,509,13310
出来,1.0797540381264272,0.1221724640994452,124,2704,13310
的当,1.1241041633190112,0.12213367979806199,86,1794,13310
王室,1.3218499865689686,0.1221106561144511,17,291,13310
自有,1.3218499865689686,0.1221106561144511,17,291,13310
借款人,1.3636628307342569,0.12204629614513174,12,197,13310
新教,1.3636628307342569,0.12204629614513174,12,197,13310
监测,1.1846658101010068,0.12204258618999088,52,1021,13310
在职,1.41308771406178,0.12204105973122863,8,125,13310
悲惨,1.41308771406178,0.12204105973122863,8,125,13310
欣慰,1.41308771406178,0.12204105973122863,8,125,13310
杜勒斯,1.41308771406178,0.12204105973122863,8,125,13310
框架协定,1.41308771406178,0.12204105973122863,8,125,13310
成熟,1.0544967261136016,0.12203480010876293,151,3377,13310
扩充,1.2514224821934858,0.12200627887056176,30,551,13310
联合声明,1.0712644978008683,0.12196976113781068,131,2881,13310
就此,1.1814370547937827,0.12194926764830939,53,1044,13310
安全,0.8064075560614237,0.12192068718715957,1146,32846,13310
运动,1.0058185541145732,0.1219017520134842,223,5236,13310
鲜有,1.3724693766418605,0.12188530002128656,11,179,13310
差别,1.1032528369688654,0.12186517703120067,100,2130,13310
作证,1.3963398567605572,0.12183396702393222,9,143,13310
识别,1.2001291878059355,0.12182113014356898,45,870,13310
乘机,1.3831406376938276,0.1218020243686984,10,161,13310
准确性,1.3831406376938276,0.1218020243686984,10,161,13310
无数,1.3184194514721792,0.12179374807212481,17,292,13310
星级,1.4673327289141755,0.12178255033847078,5,74,13310
行动党政府,1.4673327289141755,0.12178255033847078,5,74,13310
新泽西州,1.4673327289141755,0.12178255033847078,5,74,13310
耐人寻味,1.4673327289141755,0.12178255033847078,5,74,13310
成名,1.4673327289141755,0.12178255033847078,5,74,13310
七项,1.4673327289141755,0.12178255033847078,5,74,13310
接续,1.4673327289141755,0.12178255033847078,5,74,13310
空想,1.4673327289141755,0.12178255033847078,5,74,13310
军控,1.2762285313445827,0.12177547502050724,24,430,13310
逐步,0.9214200023885629,0.1217694766229255,442,11292,13310
心里,1.4257388316153388,0.12172983233131347,7,108,13310
不甘,1.4257388316153388,0.12172983233131347,7,108,13310
企事业单位,1.4257388316153388,0.12172983233131347,7,108,13310
波兰,1.075325986610695,0.12167143706390385,124,2716,13310
高度重视,1.125600782599983,0.12166668912640581,82,1708,13310
肯定,1.0639232562899956,0.12165273781353957,136,3013,13310
流动,1.0103181788760764,0.12163169374577107,211,4932,13310
同一,1.1250154738329072,0.12160342284149592,82,1709,13310
而异,1.44285987239545,0.12159131637486083,6,91,13310
一夜之间,1.44285987239545,0.12159131637486083,6,91,13310
流动资金,1.44285987239545,0.12159131637486083,6,91,13310
逐利,1.44285987239545,0.12159131637486083,6,91,13310
职位,1.2248577205816589,0.1215774440850268,36,679,13310
协调发展,1.2281030398483417,0.12155966460991693,35,658,13310
至今,1.0359736672197546,0.1215584495761887,170,3873,13310
带有,1.1092783241983755,0.12155633778503683,93,1969,13310
造就,1.2029398702425125,0.12154553280193592,43,829,13310
队伍,1.170701916525175,0.12153188062311611,56,1115,13310
自我,1.0616703626931316,0.12149691018459152,137,3042,13310
适合,1.134728969070883,0.12148166421019867,75,1548,13310
事端,1.3150006447233937,0.1214779234782113,17,293,13310
还没,1.3150006447233937,0.1214779234782113,17,293,13310
诸如,1.1007425933886519,0.12145306362442457,99,2114,13310
血统,1.3470119136053222,0.12142592054693509,13,217,13310
相关国家,1.1458484737936017,0.12139867434650044,68,1388,13310
外相,1.2299821509556164,0.1213973447119332,34,638,13310
重叠,1.2299821509556164,0.1213973447119332,34,638,13310
预先,1.3214205255359561,0.12139114197751773,16,274,13310
带到,1.3214205255359561,0.12139114197751773,16,274,13310
进口商,1.3214205255359561,0.12139114197751773,16,274,13310
谅解,1.2671535547202146,0.12138236080493825,25,452,13310
股份制,1.2940610076401389,0.12136564444749183,20,352,13310
薪资,1.405119544412603,0.12135289022948653,8,126,13310
重量级,1.405119544412603,0.12135289022948653,8,126,13310
这个词,1.405119544412603,0.12135289022948653,8,126,13310
隶属,1.3371854342738934,0.12135079235393238,14,236,13310
租用,1.3287465656280288,0.12134471674418139,15,255,13310
导向,1.1072488968148857,0.12133395017035414,93,1973,13310
济事,1.3061284770402564,0.12129880873968843,18,313,13310
信件,1.3769486674459064,0.12125674756135577,10,162,13310
心情,1.3769486674459064,0.12125674756135577,10,162,13310
仍然可以,1.3769486674459064,0.12125674756135577,10,162,13310
资金和技术支持,1.5229025800689866,0.12125388809697675,3,42,13310
留有余地,1.5229025800689866,0.12125388809697675,3,42,13310
公共机关,1.5229025800689866,0.12125388809697675,3,42,13310
外来者,1.5229025800689866,0.12125388809697675,3,42,13310
步步紧逼,1.5229025800689866,0.12125388809697675,3,42,13310
质检总局,1.5229025800689866,0.12125388809697675,3,42,13310
希腊人,1.5229025800689866,0.12125388809697675,3,42,13310
立法院,1.5229025800689866,0.12125388809697675,3,42,13310
充分竞争,1.5229025800689866,0.12125388809697675,3,42,13310
努斯,1.5229025800689866,0.12125388809697675,3,42,13310
衣食,1.5229025800689866,0.12125388809697675,3,42,13310
收归,1.5229025800689866,0.12125388809697675,3,42,13310
交流合,1.5229025800689866,0.12125388809697675,3,42,13310
品牌战略,1.5229025800689866,0.12125388809697675,3,42,13310
黑瞎子岛,1.5229025800689866,0.12125388809697675,3,42,13310
不战,1.5229025800689866,0.12125388809697675,3,42,13310
自创,1.5229025800689866,0.12125388809697675,3,42,13310
赴俄,1.5229025800689866,0.12125388809697675,3,42,13310
医改,1.5229025800689866,0.12125388809697675,3,42,13310
观感,1.5229025800689866,0.12125388809697675,3,42,13310
女婿,1.5229025800689866,0.12125388809697675,3,42,13310
纲领性,1.5229025800689866,0.12125388809697675,3,42,13310
附着,1.5229025800689866,0.12125388809697675,3,42,13310
继续教育,1.4878112602577163,0.12123687774238626,4,58,13310
回收利用,1.4878112602577163,0.12123687774238626,4,58,13310
民族构成,1.4878112602577163,0.12123687774238626,4,58,13310
独立宣言,1.4878112602577163,0.12123687774238626,4,58,13310
低落,1.4878112602577163,0.12123687774238626,4,58,13310
不动,1.4878112602577163,0.12123687774238626,4,58,13310
无济于事,1.4878112602577163,0.12123687774238626,4,58,13310
三农问题,1.4878112602577163,0.12123687774238626,4,58,13310
也谈,1.4878112602577163,0.12123687774238626,4,58,13310
外交使团,1.4878112602577163,0.12123687774238626,4,58,13310
残存,1.4878112602577163,0.12123687774238626,4,58,13310
合作意向书,1.4878112602577163,0.12123687774238626,4,58,13310
第十一,1.4878112602577163,0.12123687774238626,4,58,13310
包容性增长,1.3893711874444636,0.1212259340844247,9,144,13310
涉台,1.3893711874444636,0.1212259340844247,9,144,13310
比什凯克,1.3893711874444636,0.1212259340844247,9,144,13310
阶级斗争,1.3893711874444636,0.1212259340844247,9,144,13310
负担,1.0914736142082309,0.12121732879234697,105,2263,13310
人中,1.2649436090694117,0.12117066710819106,25,453,13310
滋生,1.3115934864017793,0.12116317494973565,17,294,13310
经济特区,1.1627852919392812,0.12115138559991112,58,1164,13310
搭便车,1.353561734747753,0.12114225936685022,12,199,13310
不幸,1.2692760120297009,0.12111207789266917,24,433,13310
倒闭,1.249997519195713,0.12105310228354271,28,515,13310
空气,1.249997519195713,0.12105310228354271,28,515,13310
所需,1.0876237776258166,0.121043419008566,107,2315,13310
成本,0.9074400296781882,0.12104004072462032,474,12280,13310
少见,1.342414204356693,0.12101146164550806,13,218,13310
打工,1.3248326663068926,0.12098728891198672,15,256,13310
税费,1.3248326663068926,0.12098728891198672,15,256,13310
冰点,1.4165221765104146,0.1209429126965955,7,109,13310
基础设,1.4165221765104146,0.1209429126965955,7,109,13310
企图,1.0972347646433025,0.12093055422689042,98,2100,13310
融资,1.0110724358769902,0.12087045794766135,199,4648,13310
各种各样,1.248057654377886,0.12086524058733733,28,516,13310
力图,1.1162906828443153,0.12081865329599671,83,1745,13310
还是,0.8881259812061874,0.12080132654282189,548,14474,13310
促使,1.0098651185063954,0.12079851352524923,200,4677,13310
对方,1.0282470913504984,0.12073492281661968,171,3926,13310
中大,1.3707948018715284,0.12071482632484155,10,163,13310
拖欠,1.3707948018715284,0.12071482632484155,10,163,13310
官方,1.0159392807681078,0.12070827963123949,189,4393,13310
取决于,1.0565431489923731,0.12070700959150636,135,3013,13310
尝试,1.0769162745551826,0.12070302253698621,114,2493,13310
有形,1.2646677089435066,0.12067236174185679,24,435,13310
野生动物,1.4319308018632597,0.12067031212615545,6,92,13310
描述性,1.4319308018632597,0.12067031212615545,6,92,13310
高尚,1.4319308018632597,0.12067031212615545,6,92,13310
印记,1.3972143649054896,0.12067016085974301,8,127,13310
所在地区,1.3972143649054896,0.12067016085974301,8,127,13310
武器禁运,1.3972143649054896,0.12067016085974301,8,127,13310
企业债券,1.3972143649054896,0.12067016085974301,8,127,13310
无法控制,1.4539097085820352,0.12066849514357107,5,75,13310
平等参与,1.4539097085820352,0.12066849514357107,5,75,13310
无政府,1.4539097085820352,0.12066849514357107,5,75,13310
觉悟,1.4539097085820352,0.12066849514357107,5,75,13310
誓言,1.4539097085820352,0.12066849514357107,5,75,13310
什么的,1.4539097085820352,0.12066849514357107,5,75,13310
民族平等,1.4539097085820352,0.12066849514357107,5,75,13310
据调查,1.4539097085820352,0.12066849514357107,5,75,13310
金融投机,1.4539097085820352,0.12066849514357107,5,75,13310
修路,1.4539097085820352,0.12066849514357107,5,75,13310
威权,1.254638593474307,0.12063676865392675,26,476,13310
推荐,1.222175710062787,0.12062686101401623,34,643,13310
之所以,1.0620787917496743,0.12060579189136074,128,2841,13310
角度,0.9473355336734024,0.12053936622438644,330,8215,13310
避开,1.3048137994164006,0.12053687693222458,17,296,13310
遭受,1.065069486443506,0.12051093026863763,124,2744,13310
受益,1.1192474272060615,0.12049451806429547,79,1656,13310
其次,0.948250783479062,0.12046888760875515,326,8108,13310
战后,1.022993468044346,0.12044505927269639,175,4039,13310
不定,1.2274383671751505,0.12042570312932217,32,602,13310
预设,1.3558484954058203,0.12040924443086622,11,182,13310
先河,1.3558484954058203,0.12040924443086622,11,182,13310
改称,1.3558484954058203,0.12040924443086622,11,182,13310
主要,0.7208397721946176,0.12039407399773754,2145,66971,13310
应对,0.8963381883359794,0.12038455084737427,499,13072,13310
发生后,1.1681525645398383,0.12034141512766103,52,1038,13310
年度报告,1.2715881517880803,0.1203336315715769,22,396,13310
关键性,1.237686600112399,0.12026959660947917,29,540,13310
引进,1.0097111412116495,0.12026755458044246,193,4514,13310
张五常,1.5592702242398615,0.12026688507950957,2,27,13310
父权制,1.5592702242398615,0.12026688507950957,2,27,13310
挖潜,1.5592702242398615,0.12026688507950957,2,27,13310
中小银行,1.5592702242398615,0.12026688507950957,2,27,13310
庶民,1.5592702242398615,0.12026688507950957,2,27,13310
礁石,1.5592702242398615,0.12026688507950957,2,27,13310
际性,1.5592702242398615,0.12026688507950957,2,27,13310
存款额,1.5592702242398615,0.12026688507950957,2,27,13310
亚松森,1.5592702242398615,0.12026688507950957,2,27,13310
进发,1.5592702242398615,0.12026688507950957,2,27,13310
足额,1.5592702242398615,0.12026688507950957,2,27,13310
存档,1.5592702242398615,0.12026688507950957,2,27,13310
上万名,1.5592702242398615,0.12026688507950957,2,27,13310
双方谈判,1.5592702242398615,0.12026688507950957,2,27,13310
乘势,1.5592702242398615,0.12026688507950957,2,27,13310
德皇,1.5592702242398615,0.12026688507950957,2,27,13310
物理化学,1.5592702242398615,0.12026688507950957,2,27,13310
轻言,1.5592702242398615,0.12026688507950957,2,27,13310
区域自治,1.5592702242398615,0.12026688507950957,2,27,13310
服务收入,1.5592702242398615,0.12026688507950957,2,27,13310
专事,1.5592702242398615,0.12026688507950957,2,27,13310
代表权,1.5592702242398615,0.12026688507950957,2,27,13310
第五共和国,1.5592702242398615,0.12026688507950957,2,27,13310
截取,1.5592702242398615,0.12026688507950957,2,27,13310
综合配套,1.5592702242398615,0.12026688507950957,2,27,13310
征管,1.5592702242398615,0.12026688507950957,2,27,13310
白种人,1.5592702242398615,0.12026688507950957,2,27,13310
直接补贴,1.5592702242398615,0.12026688507950957,2,27,13310
间岛,1.5592702242398615,0.12026688507950957,2,27,13310
提道,1.5592702242398615,0.12026688507950957,2,27,13310
某一天,1.5592702242398615,0.12026688507950957,2,27,13310
价款,1.5592702242398615,0.12026688507950957,2,27,13310
吹嘘,1.5592702242398615,0.12026688507950957,2,27,13310
结实,1.5592702242398615,0.12026688507950957,2,27,13310
通篇,1.5592702242398615,0.12026688507950957,2,27,13310
书评,1.5592702242398615,0.12026688507950957,2,27,13310
举办时间,1.5592702242398615,0.12026688507950957,2,27,13310
公共采购,1.5592702242398615,0.12026688507950957,2,27,13310
调回,1.5592702242398615,0.12026688507950957,2,27,13310
坎特,1.5592702242398615,0.12026688507950957,2,27,13310
西雅图会议,1.5592702242398615,0.12026688507950957,2,27,13310
中国南,1.5592702242398615,0.12026688507950957,2,27,13310
参议院外交委员会,1.5592702242398615,0.12026688507950957,2,27,13310
宗法,1.5592702242398615,0.12026688507950957,2,27,13310
高效能,1.5592702242398615,0.12026688507950957,2,27,13310
自首,1.5592702242398615,0.12026688507950957,2,27,13310
文气,1.5592702242398615,0.12026688507950957,2,27,13310
脸上,1.5592702242398615,0.12026688507950957,2,27,13310
国内战争,1.5592702242398615,0.12026688507950957,2,27,13310
用纸,1.5592702242398615,0.12026688507950957,2,27,13310
温斯罗普,1.5592702242398615,0.12026688507950957,2,27,13310
伍德罗威尔逊,1.5592702242398615,0.12026688507950957,2,27,13310
不可分性,1.5592702242398615,0.12026688507950957,2,27,13310
触目,1.5592702242398615,0.12026688507950957,2,27,13310
联合国席位,1.5592702242398615,0.12026688507950957,2,27,13310
撒谎,1.5592702242398615,0.12026688507950957,2,27,13310
规划管理,1.5592702242398615,0.12026688507950957,2,27,13310
符号系统,1.5592702242398615,0.12026688507950957,2,27,13310
双语学校,1.5592702242398615,0.12026688507950957,2,27,13310
反政府组织,1.5592702242398615,0.12026688507950957,2,27,13310
洗手,1.5592702242398615,0.12026688507950957,2,27,13310
伤残,1.5592702242398615,0.12026688507950957,2,27,13310
朝日新闻社,1.5592702242398615,0.12026688507950957,2,27,13310
实际控制权,1.5592702242398615,0.12026688507950957,2,27,13310
人工岛,1.5592702242398615,0.12026688507950957,2,27,13310
农业银行,1.5592702242398615,0.12026688507950957,2,27,13310
特殊之处,1.5592702242398615,0.12026688507950957,2,27,13310
中国的主权和领土完整,1.5592702242398615,0.12026688507950957,2,27,13310
之情,1.5592702242398615,0.12026688507950957,2,27,13310
现实生产力,1.5592702242398615,0.12026688507950957,2,27,13310
实证性,1.5592702242398615,0.12026688507950957,2,27,13310
伏产品,1.5592702242398615,0.12026688507950957,2,27,13310
正比,1.5592702242398615,0.12026688507950957,2,27,13310
预防为主,1.5592702242398615,0.12026688507950957,2,27,13310
伊凡三世,1.5592702242398615,0.12026688507950957,2,27,13310
覆盖面,1.3014411149377614,0.12022531304922855,17,297,13310
创始,1.3332817207934202,0.12018821709039341,13,220,13310
科研人员,1.3646785748540924,0.12017621961203154,10,164,13310
长效,1.4073896929471421,0.12016317964291547,7,110,13310
巴勒斯坦人,1.4073896929471421,0.12016317964291547,7,110,13310
内销,1.4073896929471421,0.12016317964291547,7,110,13310
与时俱进,1.2863159584983237,0.1200616903407534,19,337,13310
资深,1.2742371599596571,0.12005579142899653,21,377,13310
冠以,1.3755778653121278,0.1200224339868767,9,146,13310
丛林,1.3893711874444636,0.11999278628527138,8,128,13310
元首,1.1115757904644905,0.11999157908655081,81,1711,13310
中都,1.1819054488494838,0.11997129889400576,45,886,13310
养老,1.125405641609999,0.1199592687734916,72,1500,13310
三个,0.9369756119524555,0.1199437474056097,346,8703,13310
集合,1.238414378106082,0.11993135992681388,28,521,13310
采掘,1.3503690296411945,0.11992262786947386,11,183,13310
史上,1.233989738231073,0.11991036181842006,29,542,13310
间接,1.0929178547865035,0.11990406187534597,94,2023,13310
人道主义,1.2144297379481315,0.11986234549141188,34,648,13310
幼儿,1.470716826898416,0.1198439082289697,4,59,13310
完税,1.470716826898416,0.1198439082289697,4,59,13310
险种,1.470716826898416,0.1198439082289697,4,59,13310
负责任的,1.470716826898416,0.1198439082289697,4,59,13310
高教,1.470716826898416,0.1198439082289697,4,59,13310
置身事外,1.470716826898416,0.1198439082289697,4,59,13310
矛盾分歧,1.470716826898416,0.1198439082289697,4,59,13310
赋值,1.470716826898416,0.1198439082289697,4,59,13310
倾倒,1.470716826898416,0.1198439082289697,4,59,13310
精诚,1.470716826898416,0.1198439082289697,4,59,13310
咸海,1.470716826898416,0.1198439082289697,4,59,13310
定名,1.470716826898416,0.1198439082289697,4,59,13310
艺人,1.470716826898416,0.1198439082289697,4,59,13310
时候,1.0040914329240678,0.11981831916554918,196,4610,13310
回应,1.0721467127806588,0.11981032312256361,111,2439,13310
先于,1.3385988620710405,0.11980309901963986,12,202,13310
更名,1.2555143269570193,0.11979896218051468,24,439,13310
有关方面,1.328746565628029,0.11977939710504756,13,221,13310
合作理念,1.4211198857590441,0.11975926487515151,6,93,13310
竭尽全力,1.4211198857590441,0.11975926487515151,6,93,13310
仿照,1.4211198857590441,0.11975926487515151,6,93,13310
各处,1.4211198857590441,0.11975926487515151,6,93,13310
多元主义,1.4211198857590441,0.11975926487515151,6,93,13310
旅游签证,1.4211198857590441,0.11975926487515151,6,93,13310
垃圾邮件,1.4211198857590441,0.11975926487515151,6,93,13310
父辈,1.4211198857590441,0.11975926487515151,6,93,13310
不愿,1.1301226314881376,0.1197325758591979,68,1410,13310
初步,1.0571938751061316,0.11972862996065903,125,2788,13310
没有什么,1.249609245069305,0.11970176754440759,25,460,13310
如何,0.8985470380355302,0.11968454373829883,469,12259,13310
当中,1.0858710059929875,0.11967810974010827,98,2124,13310
军事行动,1.1505615193858545,0.11966094996096983,57,1158,13310
化学品,1.2947296803497748,0.11960532009289053,17,299,13310
皇家,1.2947296803497748,0.11960532009289053,17,299,13310
经济可持续发展,1.3093284797709273,0.11957140482075189,15,260,13310
互联网金融,1.4406644818320145,0.11956919608096345,5,76,13310
换届选举,1.4406644818320145,0.11956919608096345,5,76,13310
法老,1.4406644818320145,0.11956919608096345,5,76,13310
物质性,1.4406644818320145,0.11956919608096345,5,76,13310
巴塞尔,1.4406644818320145,0.11956919608096345,5,76,13310
有证据,1.4406644818320145,0.11956919608096345,5,76,13310
重获,1.4406644818320145,0.11956919608096345,5,76,13310
良知,1.4406644818320145,0.11956919608096345,5,76,13310
屏障,1.287140564795565,0.1195354208523391,18,319,13310
被动,1.1143095369738614,0.11946500540677003,76,1601,13310
基本要求,1.3449194248736298,0.11943866318261338,11,184,13310
产品销售,1.3449194248736298,0.11943866318261338,11,184,13310
本位,1.3449194248736298,0.11943866318261338,11,184,13310
贪婪,1.3687519002417279,0.11942685233154605,9,147,13310
空气质量,1.3687519002417279,0.11942685233154605,9,147,13310
签订合同,1.3687519002417279,0.11942685233154605,9,147,13310
可行性,1.1902642139584954,0.11939234260548608,40,781,13310
地名,1.3983398574272243,0.11939050309372068,7,111,13310
一地,1.3983398574272243,0.11939050309372068,7,111,13310
暂时搁置,1.3983398574272243,0.11939050309372068,7,111,13310
增进战略互信,1.3983398574272243,0.11939050309372068,7,111,13310
手续费,1.3983398574272243,0.11939050309372068,7,111,13310
延期,1.261537815934579,0.11938254264387242,22,400,13310
双边投资,1.261537815934579,0.11938254264387242,22,400,13310
海洋渔业,1.261537815934579,0.11938254264387242,22,400,13310
第一世界,1.4993720826587922,0.11938038394957905,3,43,13310
集大成,1.4993720826587922,0.11938038394957905,3,43,13310
非洲媒体,1.4993720826587922,0.11938038394957905,3,43,13310
市容,1.4993720826587922,0.11938038394957905,3,43,13310
孔子学院和孔子课堂,1.4993720826587922,0.11938038394957905,3,43,13310
新罕布什尔州,1.4993720826587922,0.11938038394957905,3,43,13310
冒犯,1.4993720826587922,0.11938038394957905,3,43,13310
金融集团,1.4993720826587922,0.11938038394957905,3,43,13310
才学,1.4993720826587922,0.11938038394957905,3,43,13310
这几种,1.4993720826587922,0.11938038394957905,3,43,13310
博尔顿,1.4993720826587922,0.11938038394957905,3,43,13310
太近,1.4993720826587922,0.11938038394957905,3,43,13310
十届,1.4993720826587922,0.11938038394957905,3,43,13310
北卡罗来纳州,1.4993720826587922,0.11938038394957905,3,43,13310
富尔,1.4993720826587922,0.11938038394957905,3,43,13310
幸存者,1.4993720826587922,0.11938038394957905,3,43,13310
